,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
1161,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.021573154,1.1228,3.0703,0.0,13.276,1.0002,1.0008,0.997,,16.9894,12.6006,2378.4958,1764.0707,2064.6675,1531.3121,1849.3012,1371.5803,1471.6461,1091.483,923.9983,685.3064,58.0741,43.0721,0.1155,0.0056,16.1691,0.7898,14.0357,0.6856,12.5716,0.6141,10.0043,0.4887,6.2814,0.3068,0.3948,0.0193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6794,0.525
1162,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.022017045,1.1223,3.0703,0.0,14.053,1.0002,1.0008,0.997,,16.929,12.5908,2364.5181,1758.5904,2053.7115,1527.4306,1845.332,1372.4501,1478.3611,1099.5186,987.7715,734.6468,61.1425,45.4742,0.1167,0.0058,16.3035,0.8074,14.1605,0.7013,12.7237,0.6302,10.1934,0.5048,6.8107,0.3373,0.4216,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6458,0.525
1163,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.021661932,1.1192,3.0703,0.0,14.8687,1.0002,1.0007,0.9971,,16.7462,12.5773,2361.0461,1773.2812,2053.2583,1542.1149,1849.1259,1388.7997,1485.5323,1115.72,1042.153,782.7167,62.6084,47.0225,0.1209,0.006,17.0459,0.8404,14.8237,0.7309,13.35,0.6582,10.725,0.5288,7.5239,0.371,0.452,0.0223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.633,0.525
1164,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.021306818,1.1206,3.0703,0.0,14.8914,1.0002,1.0008,0.9971,,16.8551,12.6144,2370.7953,1774.3009,2059.2488,1541.1398,1853.0932,1386.8531,1486.8515,1112.7582,998.0471,746.9375,66.1558,49.5109,0.1198,0.0059,16.8508,0.8294,14.6364,0.7204,13.1712,0.6483,10.568,0.5202,7.0938,0.3492,0.4702,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6865,0.525
1165,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.019975143,1.1189,3.0703,0.0,15.6253,1.0002,1.0007,0.9971,,16.7443,12.5854,2366.3963,1778.6362,2060.427,1548.6629,1857.0343,1395.7884,1490.9713,1120.6473,1036.3109,778.9144,66.2847,49.821,0.1232,0.0058,17.4098,0.8261,15.1587,0.7193,13.6624,0.6483,10.9692,0.5205,7.6242,0.3618,0.4877,0.0231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6817,0.525
1166,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.02006392,1.117,3.0703,0.0,17.1179,1.0002,1.0006,0.9971,,16.6104,12.5749,2370.148,1794.329,2070.271,1567.306,1875.4743,1419.8346,1515.2832,1147.1506,1101.3742,833.7993,69.624,52.7091,0.116,0.0057,16.5584,0.8171,14.4634,0.7137,13.1025,0.6465,10.5861,0.5224,7.6945,0.3797,0.4864,0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6157,0.525
1167,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.020862926,1.1171,3.0703,0.0,16.7156,1.0002,1.0006,0.9971,,16.6982,12.6617,2371.1949,1797.9964,2065.9682,1566.5534,1865.6462,1414.656,1505.4768,1141.5518,1068.1617,809.9506,71.3073,54.0699,0.1168,0.0057,16.5823,0.8145,14.4478,0.7096,13.0469,0.6408,10.5281,0.5171,7.4699,0.3669,0.4987,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6392,0.525
1168,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.02290483,1.1184,3.0703,0.0,16.394,1.0002,1.0007,0.997,,16.8131,12.7389,2404.9168,1822.1565,2099.4273,1590.6934,1892.6181,1433.9982,1536.8275,1164.4229,1047.7679,793.8725,75.5762,57.2625,0.1049,0.0052,15.0072,0.7468,13.1009,0.6519,11.8104,0.5877,9.5901,0.4772,6.5383,0.3254,0.4716,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6488,0.525
1169,64,0.001,3,10,100,32,8,256,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_256_32_8_256_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.021573154,1.114,3.0703,0.0,18.1835,1.0002,1.0005,0.9971,,16.4629,12.6743,2458.9912,1893.1115,2140.9674,1648.2735,1930.5719,1486.2957,1580.6299,1216.8847,1114.0076,857.6447,83.6811,64.4238,0.0998,0.0051,14.9,0.7663,12.973,0.6672,11.6981,0.6017,9.5777,0.4926,6.7502,0.3472,0.5071,0.0261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6543,0.525
1170,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.02681108,1.1892,1.5352,0.0,23.9137,1.0001,1.0444,0.9995,,22.3575,8.1645,462.9791,169.0715,258.4301,94.3739,180.5587,65.9367,107.0729,39.1011,71.7566,26.2042,15.2352,5.5636,0.4076,0.025,8.4413,0.518,4.7119,0.2892,3.2921,0.202,1.9522,0.1198,1.3083,0.0803,0.2778,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6405,0.525
1171,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.021040482,1.189,1.5352,0.0,21.6731,1.0001,1.04,0.9994,,22.0088,8.3702,522.1932,198.5955,301.8594,114.8003,212.2913,80.7366,123.6557,47.0276,80.5426,30.6312,13.0634,4.9681,0.4145,0.024,9.8342,0.5706,5.6847,0.3298,3.998,0.232,2.3287,0.1351,1.5168,0.088,0.246,0.0143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6648,0.525
1172,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.021395596,1.1582,1.5352,0.0,26.268,1.0001,1.0138,0.9993,,20.3761,9.0189,800.5745,354.353,607.7928,269.0233,483.4754,213.9975,236.0044,104.4611,112.2228,49.6724,15.5936,6.9021,0.3885,0.0202,15.2634,0.7925,11.5879,0.6017,9.2177,0.4786,4.4996,0.2336,2.1396,0.1111,0.2973,0.0154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6808,0.525
1173,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.022017045,1.1689,1.5352,0.0,23.6113,1.0002,1.0121,0.9991,,22.123,10.3252,916.0982,427.5601,718.0051,335.1064,581.3481,271.326,311.103,145.1976,129.4738,60.4279,18.5266,8.6467,0.3461,0.0195,14.3334,0.8068,11.234,0.6323,9.0958,0.512,4.8676,0.274,2.0258,0.114,0.2899,0.0163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6243,0.525
1174,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.023792613,1.1602,1.5352,0.0,28.4831,1.0002,1.006,0.9988,,22.5949,11.546,876.7067,447.9981,689.9085,352.544,576.9261,294.8099,378.6695,193.5005,162.1791,82.8737,20.1136,10.2781,0.3774,0.0201,14.6441,0.7805,11.5239,0.6142,9.6367,0.5136,6.3251,0.3371,2.709,0.1444,0.336,0.0179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632,0.6583,0.525
1175,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.025301846,1.1626,1.5352,0.0,29.3295,1.0002,1.0045,0.9984,,23.5651,12.6175,915.9005,490.4039,727.661,389.6141,618.2028,331.0065,427.2449,228.7612,190.1817,101.8297,23.0665,12.3506,0.3849,0.0211,14.9605,0.8218,11.8857,0.6529,10.0978,0.5547,6.9787,0.3833,3.1065,0.1706,0.3768,0.0207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6158,0.525
1176,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.017933238,1.1643,1.5352,0.0,30.8552,1.0002,1.0037,0.9982,,24.0811,13.2454,952.862,524.1075,763.241,419.8094,652.0696,358.6612,455.9331,250.7792,202.4643,111.3625,26.2298,14.4273,0.4002,0.0209,15.8368,0.827,12.6852,0.6624,10.8375,0.5659,7.5777,0.3957,3.365,0.1757,0.4359,0.0228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6545,0.525
1177,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.0267223,1.161,1.5352,0.0,33.6006,1.0003,1.0031,0.998,,24.2506,13.7985,929.237,528.7298,743.4397,423.0123,634.655,361.1146,464.9543,264.556,245.114,139.4683,29.6536,16.8727,0.3734,0.021,14.3064,0.803,11.4459,0.6424,9.7711,0.5484,7.1584,0.4018,3.7737,0.2118,0.4565,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6441,0.525
1178,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.02725497,1.1643,1.5352,0.0,33.4917,1.0003,1.003,0.9979,,24.9011,14.248,900.2494,515.1092,714.4518,408.7986,607.8333,347.7931,457.3536,261.6909,271.4936,155.3446,33.5022,19.1695,0.406,0.0229,14.6768,0.8283,11.6477,0.6574,9.9095,0.5593,7.4562,0.4208,4.4262,0.2498,0.5462,0.0308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6619,0.525
1179,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.023792613,1.1673,1.5352,0.0,33.7389,1.0003,1.0027,0.9977,,25.4404,14.6355,890.0806,512.0508,709.4625,408.1437,607.8546,349.6901,471.6155,271.3137,293.6162,168.9133,39.2669,22.5897,0.4344,0.0247,15.198,0.8658,12.114,0.6901,10.3791,0.5912,8.0528,0.4587,5.0135,0.2856,0.6705,0.0382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6738,0.525
1180,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.026544744,1.1794,1.5352,0.0,33.8831,1.0003,1.0042,0.9977,,26.2993,14.7435,711.1791,398.691,518.5835,290.7209,406.4052,227.8331,268.3151,150.419,187.3522,105.0307,42.9945,24.103,0.5152,0.0301,13.9324,0.8129,10.1593,0.5928,7.9617,0.4645,5.2564,0.3067,3.6703,0.2142,0.8423,0.0491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6682,0.525
1181,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.0267223,1.1907,1.5352,0.0,33.8303,1.0004,1.0126,0.9976,,26.8591,14.8711,326.0767,180.5392,210.364,116.4725,166.182,92.0102,129.2385,71.5556,108.8354,60.259,46.8631,25.9468,0.4717,0.0352,5.726,0.427,3.6941,0.2755,2.9182,0.2176,2.2695,0.1692,1.9112,0.1425,0.8229,0.0614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6734,0.525
1182,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.02681108,1.1944,1.5352,0.0,34.2884,1.0004,1.0156,0.9976,,27.3506,15.0727,284.1697,156.6037,181.0845,99.7943,147.5053,81.289,117.3425,64.6666,99.6943,54.9408,50.4871,27.8231,0.5248,0.0356,5.4522,0.37,3.4744,0.2358,2.8301,0.1921,2.2514,0.1528,1.9128,0.1298,0.9687,0.0657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.7002,0.525
1183,64,0.001,3,10,100,32,8,512,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_512_32_8_512_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.02681108,1.2043,1.5352,0.0,33.9677,1.0004,1.0175,0.9975,,27.8133,15.2588,263.1041,144.3428,169.062,92.7499,138.9658,76.2387,111.9389,61.4113,95.8639,52.5924,52.702,28.9131,0.4765,0.0354,4.5073,0.3344,2.8963,0.2149,2.3807,0.1766,1.9177,0.1423,1.6423,0.1218,0.9029,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.652,0.6703,0.525
