,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
649,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.02681108,1.1288,11.6855,0.0,3.6016,1.0,1.0091,0.9997,,16.1156,3.7984,1261.0431,297.2217,1099.5445,259.1573,1008.0401,237.5901,873.7018,205.9272,732.1724,172.5694,34.3896,8.1055,0.4695,0.0159,36.7412,1.2453,32.0358,1.0858,29.3698,0.9954,25.4558,0.8628,21.3322,0.723,1.002,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5427,1.0
650,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.02681108,1.1266,11.6853,0.0,3.568,1.0,1.009,0.9997,,15.8944,3.7993,1257.5796,300.6023,1096.6926,262.1451,1006.0036,240.4675,874.9935,209.1518,743.4672,177.7128,34.9385,8.3514,0.4652,0.0157,36.8085,1.2389,32.0995,1.0804,29.4451,0.9911,25.6105,0.862,21.7608,0.7324,1.0226,0.0344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5204,1.0
651,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.02681108,1.1285,11.6858,0.0,3.6041,1.0,1.0093,0.9997,,15.9526,3.8036,1269.7876,302.7614,1107.0086,263.9493,1014.0547,241.7858,878.5146,209.4684,739.8484,176.4055,35.9209,8.5648,0.4797,0.0159,38.187,1.2665,33.2916,1.1041,30.4962,1.0114,26.42,0.8762,22.2498,0.7379,1.0803,0.0358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5224,1.0
652,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.02681108,1.1269,11.6859,0.0,3.5774,1.0,1.0093,0.9997,,15.745,3.8044,1268.6912,306.5501,1106.6705,267.4016,1014.6389,245.1642,880.5577,212.7666,743.297,179.6007,36.6466,8.8548,0.4542,0.0155,36.598,1.2497,31.9242,1.0901,29.2694,0.9995,25.4015,0.8674,21.4419,0.7322,1.0571,0.0361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.495,1.0
653,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.02681108,1.1246,11.685,0.0,3.5461,1.0,1.0091,0.9997,,15.479,3.8074,1267.0268,311.653,1105.6993,271.971,1014.2048,249.4659,882.6288,217.1019,753.08,185.2365,37.2469,9.1617,0.4416,0.0151,36.1494,1.2333,31.5466,1.0763,28.9362,0.9872,25.1822,0.8591,21.486,0.733,1.0627,0.0363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5172,1.0
654,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.02681108,1.1247,11.6861,0.0,3.5474,1.0,1.0092,0.9997,,15.4317,3.8147,1271.3033,314.268,1110.4548,274.506,1019.487,252.0187,887.8817,219.4856,757.2152,187.1847,38.3879,9.4895,0.4452,0.0151,36.6743,1.2441,32.0342,1.0867,29.4099,0.9976,25.6134,0.8688,21.844,0.741,1.1074,0.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.522,1.0
655,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.02681108,1.1238,11.6863,0.0,3.5365,1.0,1.0092,0.9997,,15.257,3.8196,1274.565,319.0921,1113.8119,278.8469,1022.9594,256.1017,891.2987,223.1399,762.106,190.796,39.0582,9.7784,0.4379,0.0147,36.578,1.2301,31.9646,1.0749,29.3573,0.9873,25.5788,0.8602,21.8712,0.7355,1.1209,0.0377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5189,1.0
656,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.02681108,1.128,11.6855,0.0,3.5924,1.0,1.0102,0.9997,,15.4351,3.8364,1297.0208,322.3762,1131.1355,281.1452,1036.0133,257.5024,897.3343,223.0336,759.7866,188.8459,40.9256,10.1721,0.4378,0.0147,36.7917,1.2362,32.0862,1.0781,29.3879,0.9874,25.4541,0.8553,21.5524,0.7242,1.1609,0.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.508,1.0
657,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.02681108,1.1222,11.6875,0.0,3.5219,1.0,1.0095,0.9997,,14.9822,3.8334,1288.5919,329.7047,1124.917,287.8261,1032.5869,264.2021,899.7401,230.2114,770.7123,197.1978,40.9949,10.4891,0.42,0.0142,36.1207,1.2185,31.5327,1.0637,28.9446,0.9764,25.2208,0.8508,21.604,0.7288,1.1491,0.0388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5222,1.0
658,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.02681108,1.1218,11.687,0.0,3.514,1.0,1.0095,0.9997,,14.8997,3.8411,1291.7851,333.0217,1129.3952,291.1577,1037.5268,267.474,904.9553,233.2972,777.079,200.3307,42.0837,10.8492,0.4284,0.0144,37.1418,1.2519,32.4727,1.0945,29.8313,1.0055,26.0196,0.877,22.3428,0.7531,1.21,0.0408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5157,1.0
659,64,0.001,3,10,150,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_150_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.02681108,1.1216,11.6859,0.0,3.5149,1.0,1.0095,0.9997,,14.7987,3.8507,1299.4341,338.1198,1135.0342,295.342,1042.6183,271.2949,909.278,236.5991,779.9472,202.9465,43.2704,11.2592,0.4143,0.0139,36.3744,1.2199,31.7724,1.0655,29.1855,0.9788,25.453,0.8536,21.8327,0.7322,1.2112,0.0406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5316,1.0
660,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.026988637,1.2972,11.6968,0.0,4.55,1.0001,1.0261,0.9991,,47.2237,3.7677,812.5158,64.8264,679.6208,54.2234,603.6974,48.1659,492.3066,39.2786,332.5488,26.5323,21.1679,1.6889,2.6503,0.083,45.5995,1.4277,38.1413,1.1942,33.8804,1.0608,27.6289,0.8651,18.6631,0.5844,1.188,0.0372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5441,1.0
661,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.02681108,1.2381,11.6885,0.0,4.2916,1.0001,1.017,0.9992,,36.083,3.616,927.8659,92.9849,788.3376,79.0022,709.0186,71.0534,589.6386,59.0899,391.3618,39.2198,17.9327,1.7971,1.7855,0.0552,45.9129,1.4204,39.0087,1.2068,35.0839,1.0853,29.1767,0.9026,19.3655,0.5991,0.8874,0.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5075,1.0
662,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.02681108,1.2138,11.6959,0.0,4.1847,1.0001,1.0152,0.9993,,30.8766,3.6106,1005.0007,117.522,857.9052,100.3211,774.0447,90.5147,645.5937,75.494,466.7729,54.5831,17.4384,2.0392,1.3986,0.0433,45.5221,1.41,38.8593,1.2036,35.0608,1.086,29.2425,0.9057,21.1427,0.6549,0.7899,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5008,1.0
663,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.02681108,1.1853,11.6588,0.0,4.013,1.0,1.0119,0.9994,,26.776,3.5612,1032.4632,137.3173,881.7245,117.2691,796.3342,105.9122,672.3571,89.4233,517.0571,68.7684,17.2484,2.294,1.1517,0.0361,44.4092,1.3915,37.9255,1.1883,34.2526,1.0732,28.92,0.9062,22.2401,0.6969,0.7419,0.0232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.492,0.4926,1.0
664,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.02681108,1.1737,11.6755,0.0,3.9312,1.0,1.0114,0.9995,,24.4877,3.5484,1065.8325,154.4429,911.6818,132.1059,825.0315,119.55,699.6498,101.3817,552.2424,80.0219,18.4193,2.669,0.9688,0.0311,42.1678,1.3519,36.0691,1.1564,32.6409,1.0465,27.6804,0.8875,21.8485,0.7005,0.7287,0.0234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.5165,1.0
665,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.02681108,1.1633,11.6752,0.0,3.8733,1.0,1.0109,0.9995,,22.7994,3.5455,1090.9134,169.6441,934.0495,145.2507,845.8956,131.5422,719.4636,111.8812,579.6924,90.1459,19.6988,3.0633,0.8582,0.0276,41.0611,1.3197,35.1569,1.13,31.8388,1.0233,27.08,0.8704,21.8192,0.7013,0.7414,0.0238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5067,1.0
666,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.02681108,1.1552,11.6684,0.0,3.7896,1.0,1.0101,0.9996,,21.4954,3.5499,1109.9686,183.3072,949.6353,156.8288,858.9048,141.8449,731.5783,120.8174,598.0197,98.7607,20.7688,3.4299,0.7972,0.0253,41.1663,1.3077,35.2199,1.1188,31.8549,1.0119,27.1326,0.8619,22.1792,0.7046,0.7703,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5296,1.0
667,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.02681108,1.1501,11.6649,0.0,3.7608,1.0,1.0097,0.9996,,20.596,3.5708,1129.3402,195.8004,966.1631,167.5095,873.4692,151.4386,745.4203,129.238,616.6452,106.9115,21.9222,3.8008,0.6807,0.0227,37.3275,1.2455,31.9341,1.0655,28.8703,0.9633,24.638,0.8221,20.3816,0.68,0.7246,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.571,1.0
668,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.02681108,1.1456,11.6658,0.0,3.7278,1.0,1.0094,0.9996,,19.8668,3.6022,1140.8141,206.8518,975.6828,176.9103,883.2542,160.1512,756.8494,137.2315,630.3747,114.2992,22.8701,4.1468,0.6579,0.022,37.7803,1.2656,32.3116,1.0824,29.2507,0.9799,25.0645,0.8396,20.8761,0.6993,0.7574,0.0254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.507,1.0
669,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.02681108,1.1401,11.6637,0.0,3.6723,1.0,1.009,0.9996,,19.2447,3.6183,1148.3331,215.907,983.179,184.8551,890.9331,167.5112,765.4832,143.9244,643.0989,120.914,23.8892,4.4916,0.6398,0.0215,38.1768,1.2805,32.6862,1.0964,29.6194,0.9935,25.4488,0.8536,21.3801,0.7171,0.7942,0.0266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5681,1.0
670,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.02681108,1.1479,11.694,0.0,3.7822,1.0,1.0102,0.9996,,19.6516,3.6482,1170.6275,217.321,1002.0981,186.0344,908.6109,168.6789,779.0282,144.6226,647.8733,120.2743,25.0887,4.6576,0.6077,0.0206,36.2031,1.228,30.9911,1.0512,28.0999,0.9531,24.0924,0.8172,20.0363,0.6796,0.7759,0.0263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5164,1.0
671,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.02681108,1.1403,11.6715,0.0,3.6951,1.0,1.009,0.9996,,19.0132,3.6455,1161.9679,222.7878,994.1944,190.6201,900.2168,172.6014,773.689,148.3419,649.343,124.5006,25.2485,4.841,0.5864,0.0199,35.8396,1.2167,30.6648,1.041,27.7662,0.9426,23.8636,0.8102,20.0283,0.6799,0.7788,0.0264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.537,1.0
672,64,0.001,3,10,200,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_200_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.02681108,1.1362,11.6636,0.0,3.652,1.0,1.0086,0.9996,,18.6442,3.659,1164.5819,228.556,998.9624,196.0522,906.3065,177.8679,780.5539,153.1883,663.883,130.2909,25.7656,5.0567,0.6132,0.0204,38.3044,1.2748,32.857,1.0935,29.8094,0.9921,25.6733,0.8544,21.8358,0.7267,0.8475,0.0282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5545,1.0
