,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
357,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.02681108,1.1255,8.9144,0.0,3.5548,1.0001,1.0054,0.9994,,13.3211,4.1672,1188.4086,371.7632,1021.7069,319.6148,924.4045,289.1763,788.8701,246.7778,640.1963,200.269,35.6578,11.1546,0.2711,0.0114,24.1888,1.0184,20.7958,0.8756,18.8153,0.7922,16.0566,0.676,13.0305,0.5486,0.7258,0.0306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.506,0.7625
358,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.02681108,1.1253,8.9142,0.0,3.5357,1.0001,1.0054,0.9994,,13.274,4.1726,1194.4487,375.468,1027.5036,322.9897,930.258,292.4212,794.4269,249.7234,640.9391,201.4755,36.2542,11.3963,0.2624,0.011,23.6139,0.9884,20.3134,0.8502,18.3909,0.7698,15.7056,0.6574,12.6712,0.5304,0.7167,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4921,0.7625
359,64,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.02681108,1.1272,8.9153,0.0,3.5836,1.0001,1.0055,0.9994,,13.3498,4.1822,1203.595,377.0563,1034.8502,324.1928,936.6674,293.4346,799.6463,250.5093,645.8568,202.3308,37.346,11.6996,0.2683,0.0111,24.1914,1.0009,20.7997,0.8606,18.8263,0.7789,16.0723,0.665,12.9812,0.5371,0.7506,0.0311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5135,0.7625
360,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.028409092,1.3636,8.9215,0.0,4.8142,1.0002,1.0716,0.9987,,48.2621,4.7004,593.1105,57.765,485.0916,47.2447,422.3325,41.1324,337.9564,32.9147,269.9221,26.2886,26.2131,2.553,2.496,0.0936,30.6739,1.1502,25.0875,0.9407,21.8418,0.819,17.4781,0.6554,13.9595,0.5234,1.3557,0.0508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.616,0.7625
361,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.02787642,1.2892,8.9209,0.0,4.6024,1.0001,1.0339,0.999,,38.0593,4.1156,604.8776,65.4089,490.4288,53.0329,424.4419,45.8973,339.1474,36.6739,268.317,29.0146,25.1012,2.7143,1.8442,0.0704,29.3092,1.1188,23.7636,0.9071,20.5663,0.785,16.4333,0.6273,13.0012,0.4963,1.2163,0.0464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.612,0.7625
362,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.02787642,1.246,8.9111,0.0,4.4128,1.0001,1.0238,0.9991,,32.3898,3.9981,614.168,75.8117,493.927,60.9694,426.2619,52.617,339.3342,41.8868,270.9186,33.4417,24.7937,3.0605,1.4762,0.0568,27.992,1.0762,22.5117,0.8655,19.4278,0.747,15.4659,0.5946,12.3477,0.4747,1.13,0.0434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5817,0.7625
363,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.02787642,1.2291,8.9127,0.0,4.3268,1.0001,1.0209,0.9991,,29.4115,4.0132,626.1903,85.4436,499.7751,68.1943,430.0595,58.6816,342.8082,46.7761,274.2384,37.4198,25.6284,3.497,1.2358,0.0485,26.3119,1.0332,21.0,0.8246,18.0707,0.7096,14.4044,0.5656,11.5232,0.4525,1.0769,0.0423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5296,0.7625
364,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.02787642,1.2261,8.911,0.0,4.2761,1.0001,1.0282,0.9991,,28.101,4.0537,516.0049,74.4359,379.8998,54.8022,316.4112,45.6437,250.3058,36.1077,206.8963,29.8457,26.7647,3.8609,1.1057,0.0458,20.304,0.8418,14.9485,0.6197,12.4503,0.5162,9.8492,0.4083,8.1411,0.3375,1.0532,0.0437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5554,0.7625
365,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.02787642,1.2203,8.9129,0.0,4.2583,1.0001,1.0304,0.9991,,26.4776,4.0826,462.994,71.3897,334.8172,51.6259,278.6652,42.9678,222.614,34.3252,192.3615,29.6605,27.5999,4.2557,0.9119,0.0401,15.9462,0.7014,11.5316,0.5072,9.5976,0.4221,7.6671,0.3372,6.6252,0.2914,0.9506,0.0418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5633,0.7625
366,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.02787642,1.208,8.9131,0.0,4.1939,1.0001,1.0242,0.9992,,25.0923,4.1131,525.4396,86.1292,383.6904,62.8939,317.5662,52.0549,245.5879,40.2564,197.4766,32.37,27.7477,4.5484,0.8851,0.0376,18.5334,0.7876,13.5336,0.5751,11.2013,0.476,8.6624,0.3681,6.9654,0.296,0.9787,0.0416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5566,0.7625
367,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.02787642,1.1989,8.9143,0.0,4.1632,1.0001,1.0197,0.9992,,23.9077,4.1748,577.054,100.7672,429.4129,74.9856,357.1371,62.3646,275.227,48.0611,213.1763,37.2256,27.8802,4.8685,0.852,0.0357,20.565,0.8605,15.3034,0.6403,12.7276,0.5326,9.8085,0.4104,7.5971,0.3179,0.9936,0.0416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5313,0.7625
368,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.02787642,1.1916,8.9157,0.0,4.1538,1.0001,1.0154,0.9991,,22.969,4.2433,643.3945,118.8618,490.564,90.6277,410.8611,75.9032,314.5376,58.1082,239.2995,44.2086,27.7808,5.1323,0.7603,0.0317,21.296,0.8888,16.2374,0.6777,13.5993,0.5676,10.411,0.4345,7.9207,0.3306,0.9195,0.0384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5433,0.7625
369,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.02787642,1.1849,8.916,0.0,4.1364,1.0001,1.0122,0.9991,,22.1136,4.3216,711.5994,139.0655,556.9488,108.8427,473.0681,92.4501,367.6,71.8388,277.0923,54.1512,28.486,5.5669,0.7292,0.0296,23.4659,0.9511,18.3661,0.7444,15.6,0.6323,12.1221,0.4913,9.1375,0.3704,0.9394,0.0381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5473,0.7625
370,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.02787642,1.1811,8.9165,0.0,4.1059,1.0001,1.0108,0.9991,,21.7514,4.3479,742.8354,148.4872,592.2764,118.3916,507.6838,101.4822,399.556,79.8682,300.4086,60.0494,28.6197,5.7209,0.7143,0.0285,24.3931,0.9735,19.4491,0.7762,16.6713,0.6653,13.1206,0.5236,9.8648,0.3937,0.9398,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5758,0.7625
371,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.02787642,1.1742,8.9169,0.0,4.0621,1.0001,1.0093,0.9991,,21.0991,4.3664,777.7238,160.9464,631.4056,130.6666,548.4589,113.5011,438.0412,90.6507,338.3297,70.0158,28.1965,5.8351,0.7059,0.0281,26.0188,1.0366,21.1237,0.8416,18.3487,0.731,14.6547,0.5839,11.3188,0.451,0.9433,0.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5637,0.7625
372,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.02787642,1.1725,8.9172,0.0,4.049,1.0001,1.0086,0.9991,,20.7565,4.3987,817.0325,173.1466,673.7957,142.7917,591.5341,125.3587,479.4742,101.6108,367.5258,77.8866,28.4652,6.0324,0.7022,0.0274,27.6389,1.0785,22.7934,0.8895,20.0107,0.7809,16.2199,0.6329,12.4328,0.4852,0.9629,0.0376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.4917,0.7625
373,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.02787642,1.1677,8.9171,0.0,4.0132,1.0001,1.0077,0.9991,,20.2769,4.4222,857.1404,186.9341,718.4179,156.68,637.6722,139.0702,527.5649,115.0569,415.0998,90.5293,28.342,6.1811,0.6649,0.0257,28.1081,1.0883,23.559,0.9122,20.9111,0.8097,17.3004,0.6699,13.6123,0.5271,0.9294,0.036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5764,0.7625
374,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.02787642,1.164,8.9173,0.0,3.9807,1.0001,1.007,0.9991,,19.8612,4.442,885.5105,198.0444,750.428,167.8332,671.2946,150.135,560.2983,125.3107,451.1383,100.8971,28.4687,6.367,0.6494,0.0246,28.954,1.0971,24.5372,0.9297,21.9497,0.8317,18.3204,0.6942,14.7511,0.5589,0.9309,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5639,0.7625
375,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.02787642,1.1615,8.9173,0.0,3.9723,1.0001,1.0066,0.9991,,19.5325,4.4637,919.5363,210.1377,785.8365,179.5838,707.0124,161.5705,594.7214,135.9091,491.1237,112.2344,28.7615,6.5727,0.6217,0.0236,29.2696,1.1098,25.0138,0.9484,22.5048,0.8533,18.9304,0.7177,15.6328,0.5927,0.9155,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5611,0.7625
376,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.02787642,1.1577,8.9173,0.0,3.9335,1.0001,1.0061,0.9991,,19.074,4.481,939.6526,220.7517,807.6669,189.7445,731.1485,171.7681,621.7607,146.0697,519.0841,121.948,28.7872,6.763,0.6069,0.0226,29.8978,1.1152,25.6983,0.9586,23.2636,0.8678,19.7831,0.7379,16.5162,0.6161,0.9159,0.0342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5375,0.7625
377,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.02787642,1.1558,8.9171,0.0,3.9308,1.0001,1.0059,0.9991,,18.7974,4.4988,960.0307,229.7643,828.8058,198.3582,752.0675,179.9924,642.0199,153.6547,535.4833,128.1573,29.3989,7.036,0.6066,0.0226,30.9813,1.1544,26.7465,0.9966,24.2701,0.9043,20.7187,0.772,17.2807,0.6439,0.9487,0.0353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5509,0.7625
378,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.02787642,1.1548,8.9176,0.0,3.9247,1.0001,1.0058,0.9991,,18.6109,4.5234,978.8388,237.9099,847.4199,205.9681,770.3156,187.2276,658.6262,160.0812,550.0146,133.6828,30.1646,7.3316,0.5798,0.0216,30.4968,1.1364,26.4023,0.9838,24.0,0.8943,20.5202,0.7646,17.1363,0.6385,0.9398,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.53,0.7625
379,64,0.001,5,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_64_0.001_5_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.02787642,1.155,8.9174,0.0,3.9337,1.0001,1.0057,0.9991,,18.5064,4.5633,997.2245,245.8945,864.7449,213.2278,787.0482,194.0694,674.2035,166.2443,564.1036,139.096,31.1184,7.6731,0.5733,0.0216,30.8909,1.1613,26.7871,1.007,24.3803,0.9166,20.8847,0.7851,17.4741,0.6569,0.9639,0.0362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5389,0.7625
