,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
21,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.065257356,1.1404,3.3594,0.0,32.6727,1.0006,1.0001,0.9934,,9.7955,9.074,4377.7143,4055.2422,3791.2118,3511.9427,3440.4686,3187.0361,2957.8636,2739.9808,2527.4745,2341.2952,146.4088,135.624,0.0204,0.0016,9.1085,0.7238,7.8882,0.6268,7.1584,0.5688,6.1543,0.4891,5.2588,0.4179,0.3046,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5914,0.2875
22,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.065257356,1.1395,3.3594,0.0,31.9676,1.0006,1.0001,0.9935,,9.7278,9.0174,4831.9397,4479.0425,4066.6832,3769.676,3637.352,3371.7007,2615.9652,2424.9102,1760.9255,1632.3176,135.387,125.4991,0.0224,0.0017,11.1093,0.8637,9.3499,0.7269,8.3628,0.6502,6.0145,0.4676,4.0486,0.3148,0.3113,0.0242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5603,0.2875
23,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.065257356,1.1379,3.3594,0.0,31.1206,1.0006,1.0001,0.9935,,9.6768,9.0036,4954.521,4609.8557,4324.6605,4023.812,3963.6168,3687.8846,3398.7734,3162.335,2831.1549,2634.2033,150.1758,139.7287,0.0223,0.0017,11.3987,0.8681,9.9496,0.7578,9.1189,0.6945,7.8194,0.5955,6.5135,0.4961,0.3455,0.0263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5671,0.2875
24,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.065257356,1.1368,3.3594,0.0,29.7798,1.0007,1.0001,0.9934,,9.7024,9.0853,5310.5957,4972.8605,4683.5052,4385.6507,4336.0832,4060.3236,3755.1582,3516.3434,3030.2121,2837.5013,338.0518,316.5529,0.0284,0.002,15.5179,1.087,13.6855,0.9586,12.6703,0.8875,10.9728,0.7686,8.8545,0.6202,0.9878,0.0692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5306,0.2875
25,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.065257356,1.136,3.3594,0.0,29.902,1.0006,1.0001,0.9934,,9.7186,9.1097,4827.3433,4524.9019,4150.1972,3890.1801,3761.4356,3525.7751,3187.1342,2987.4547,2708.5432,2538.8483,553.3062,518.6406,0.0259,0.0018,12.8832,0.9081,11.076,0.7807,10.0385,0.7076,8.5058,0.5995,7.2285,0.5095,1.4767,0.1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5204,0.2875
26,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.065257356,1.1359,3.3594,0.0,31.0744,1.0006,1.0001,0.9935,,9.6429,9.0486,4937.1411,4632.8596,4415.9133,4143.7556,4117.8603,3864.072,3491.086,3275.9264,2571.0441,2412.5878,560.8215,526.2575,0.0254,0.0018,12.9962,0.9241,11.6242,0.8265,10.8396,0.7707,9.1897,0.6534,6.7679,0.4812,1.4763,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4898,0.2875
27,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.065257356,1.1347,3.3594,0.0,28.1723,1.0006,1.0001,0.9933,,9.6304,9.1398,5946.7165,5643.8097,5092.4638,4833.0699,4648.7621,4411.969,4025.9461,3820.8772,3199.4975,3036.5253,549.3475,521.3654,0.0208,0.0017,12.8415,1.0545,10.9968,0.9031,10.0387,0.8244,8.6937,0.7139,6.9091,0.5674,1.1863,0.0974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5127,0.2875
28,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.065257356,1.1346,3.3594,0.0,29.6227,1.0006,1.0001,0.9934,,9.6112,9.0984,5682.1956,5379.0118,5082.3103,4811.1344,4639.4933,4391.9447,3936.7406,3726.6887,3235.9809,3063.3192,527.958,499.7879,0.0241,0.0018,14.2771,1.0697,12.7698,0.9567,11.6572,0.8734,9.8914,0.7411,8.1307,0.6092,1.3265,0.0994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5222,0.2875
29,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.065257356,1.1349,3.3594,0.0,28.1675,1.0007,1.0,0.9932,,9.6921,9.2498,5730.0492,5468.5159,5125.1118,4891.1894,4814.2043,4594.4724,4331.51,4133.8095,3455.3497,3297.6392,2080.7901,1985.8178,0.0205,0.0017,12.1132,0.9908,10.8343,0.8862,10.1771,0.8325,9.1567,0.749,7.3045,0.5975,4.3987,0.3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.5689,0.2875
30,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.037063953,1.3637,3.3594,0.0,4.741,1.0004,1.0989,0.9974,,21.7299,7.0379,406.4898,131.6549,340.7497,110.3628,302.1099,97.8481,238.7828,77.3376,143.9043,46.6081,6.9014,2.2352,0.4913,0.035,9.1903,0.6542,7.704,0.5484,6.8304,0.4862,5.3986,0.3843,3.2535,0.2316,0.156,0.0111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5743,0.2875
31,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.036882266,1.2863,3.3594,0.0,4.3684,1.0003,1.0743,0.998,,16.6773,6.6143,523.2383,207.5199,441.4555,175.0843,391.7341,155.3644,306.8083,121.6823,190.3122,75.4791,6.4473,2.557,0.3158,0.0231,9.909,0.7236,8.3602,0.6105,7.4186,0.5417,5.8103,0.4243,3.6041,0.2632,0.1221,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5564,0.2875
32,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.036882266,1.2309,3.3593,0.0,4.1843,1.0002,1.0352,0.9985,,13.5039,6.1387,598.9571,272.2785,513.2936,233.3369,459.2778,208.782,371.0627,168.6805,214.9242,97.7019,8.1203,3.6914,0.2185,0.0148,9.6902,0.6557,8.3043,0.562,7.4304,0.5028,6.0032,0.4062,3.4771,0.2353,0.1314,0.0089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5421,0.2875
33,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.036882266,1.2265,3.3593,0.0,4.0989,1.0002,1.0562,0.9986,,12.7823,6.0226,684.1765,322.3604,594.0378,279.8901,537.6169,253.3065,438.1254,206.4296,282.9614,133.3216,6.1648,2.9047,0.1772,0.0127,9.4869,0.6775,8.237,0.5882,7.4547,0.5324,6.0751,0.4338,3.9236,0.2802,0.0855,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5449,0.2875
34,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.036882266,1.196,3.3593,0.0,3.9616,1.0002,1.0275,0.9988,,11.2573,5.695,705.8022,357.0583,616.8321,312.0492,561.983,284.3015,463.5073,234.4837,324.4931,164.1578,8.1765,4.1364,0.137,0.0099,8.5888,0.62,7.5062,0.5418,6.8387,0.4936,5.6404,0.4071,3.9487,0.285,0.0995,0.0072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5635,0.2875
35,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.036882266,1.1827,3.3593,0.0,3.9183,1.0002,1.019,0.9989,,10.7016,5.7102,747.7914,399.0138,656.9457,350.5394,598.0521,319.1144,488.6108,260.7177,333.6466,178.0304,9.4562,5.0457,0.1179,0.0088,8.2361,0.6149,7.2356,0.5402,6.5869,0.4918,5.3815,0.4018,3.6748,0.2744,0.1041,0.0078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5062,0.2875
36,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.036882266,1.182,3.3593,0.0,3.8791,1.0002,1.0217,0.9988,,10.6643,5.8332,813.9485,445.217,715.7945,391.5283,653.1942,357.2869,534.4474,292.3343,365.894,200.1382,8.5476,4.6754,0.1052,0.0084,8.0323,0.6403,7.0637,0.5631,6.4459,0.5138,5.2741,0.4204,3.6108,0.2878,0.0844,0.0067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5334,0.2875
37,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.036882266,1.1919,3.3593,0.0,3.8735,1.0002,1.0371,0.9987,,10.9746,6.0264,916.0486,503.023,803.2225,441.0676,732.3038,402.1246,598.9843,328.9158,419.9083,230.5811,6.4511,3.5424,0.0916,0.007,7.6495,0.5871,6.7074,0.5148,6.1151,0.4693,5.0018,0.3839,3.5065,0.2691,0.0539,0.0041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5553,0.2875
38,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.036882266,1.1892,3.3593,0.0,3.8525,1.0002,1.0317,0.9985,,11.0041,6.2606,979.8424,557.4693,856.7044,487.4115,777.1164,442.1308,632.3859,359.7882,419.722,238.7957,6.7302,3.829,0.0888,0.0079,7.9098,0.7001,6.9158,0.6121,6.2733,0.5553,5.105,0.4518,3.3882,0.2999,0.0543,0.0048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5064,0.2875
39,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.036882266,1.1497,3.3588,0.0,3.6946,1.0002,1.0025,0.9985,,9.7391,6.3863,930.9864,610.4833,819.0725,537.0971,744.3676,488.1102,602.7575,395.2511,456.0287,299.0354,33.7607,22.1382,0.0826,0.006,7.8962,0.5775,6.947,0.508,6.3134,0.4617,5.1123,0.3739,3.8678,0.2829,0.2863,0.0209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5321,0.2875
40,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.03670058,1.1466,3.3589,0.0,3.668,1.0002,1.0022,0.9985,,9.6325,6.3797,948.0328,627.8916,836.6232,554.1039,766.1443,507.425,650.0009,430.5021,543.8002,360.1643,38.4178,25.4445,0.0838,0.0061,8.2507,0.6047,7.2811,0.5337,6.6677,0.4887,5.6569,0.4146,4.7327,0.3469,0.3343,0.0245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4953,0.2875
41,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.03670058,1.1447,3.3589,0.0,3.6564,1.0002,1.002,0.9985,,9.5202,6.404,974.8688,655.7737,858.3241,577.3766,783.0334,526.7301,656.1389,441.3708,539.5163,362.9213,46.8391,31.5077,0.0733,0.0056,7.5083,0.5688,6.6107,0.5008,6.0308,0.4569,5.0535,0.3829,4.1553,0.3148,0.3607,0.0273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5573,0.2875
42,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.037063953,1.1615,3.3593,0.0,3.7153,1.0002,1.0079,0.9985,,9.9305,6.2664,1018.1614,642.4824,901.4553,568.8383,829.5944,523.4925,704.239,444.3904,553.7288,349.4152,12.936,8.1629,0.0735,0.0054,7.5333,0.5508,6.6698,0.4876,6.1381,0.4488,5.2106,0.381,4.097,0.2995,0.0957,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5083,0.2875
43,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.03670058,1.1552,3.3592,0.0,3.6813,1.0002,1.0054,0.9985,,9.7326,6.2841,1049.0719,677.3649,927.3376,598.7635,850.6926,549.2754,714.6099,461.4095,542.4903,350.2752,16.1169,10.4064,0.0792,0.0056,8.5363,0.5997,7.5457,0.5302,6.9221,0.4863,5.8148,0.4085,4.4142,0.3101,0.1311,0.0092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5162,0.2875
