,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
20,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.065257356,1.008,1.0,0.0,32.1876,1.0,3.4778,1.0,,0.0938,0.0113,46.6115,5.6046,41.9381,5.0427,39.2295,4.717,35.0879,4.219,32.4851,3.906,27.4549,3.3012,0.002099999925121665,0.0006,1.0522,0.2735,0.9467,0.2461,0.8856,0.2302,0.7921,0.2059,0.7333,0.1906,0.6198,0.1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5201,0.05
21,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.065257356,1.0087,1.0,0.0,31.5954,1.0,3.1278,1.0,,0.0978,0.0117,44.7929,5.3712,39.286,4.7109,35.9785,4.3143,31.6734,3.798,28.0504,3.3636,22.2578,2.669,0.0019000000320374966,0.0005,0.8638,0.2177,0.7576,0.1909,0.6939,0.1748,0.6108,0.1539,0.541,0.1363,0.4292,0.1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5914,0.05
22,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.065257356,1.0082,1.0,0.0,32.3344,1.0,1.8448,1.0,,0.0959,0.0122,49.1209,6.245,41.8905,5.3258,37.8133,4.8074,28.36,3.6056,21.8315,2.7756,10.3412,1.3147,0.002300000051036477,0.0006,1.1658,0.3156,0.9942,0.2692,0.8974,0.243,0.6731,0.1822,0.5181,0.1403,0.2454,0.0664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5603,0.05
23,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.065257356,1.0071,1.0,0.0,32.3898,1.0,3.4323,1.0,,0.0848,0.0102,46.3973,5.6061,40.9186,4.9441,37.0123,4.4721,32.8079,3.9641,29.7726,3.5974,22.7952,2.7543,0.002199999988079071,0.0005,1.2038,0.294,1.0616,0.2593,0.9603,0.2345,0.8512,0.2079,0.7725,0.1887,0.5914,0.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5671,0.05
24,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.065257356,1.007,1.0,0.0,32.2167,1.0,4.2691,1.0,,0.0895,0.0107,47.3117,5.651,43.1895,5.1586,39.9857,4.7759,36.6475,4.3772,31.425,3.7534,26.4481,3.159,0.0031999999191612005,0.0006,1.6958,0.3436,1.548,0.3137,1.4332,0.2904,1.3135,0.2662,1.1264,0.2282,0.948,0.1921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5306,0.05
25,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.065257356,1.0076,1.0,0.0,32.316,1.0,2.8623,1.0,,0.0934,0.0111,45.0735,5.3489,39.8744,4.7319,36.8024,4.3674,31.8718,3.7823,28.507,3.383,25.1098,2.9798,0.0020000000949949026,0.0006,0.9879,0.2763,0.874,0.2445,0.8066,0.2256,0.6986,0.1954,0.6248,0.1748,0.5504,0.1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5204,0.05
26,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.065257356,1.0074,1.0,0.0,32.4578,1.0,3.5287,1.0,,0.0907,0.0109,47.9658,5.785,42.6187,5.1401,39.6064,4.7768,34.4967,4.1606,28.3298,3.4168,21.5954,2.6046,0.002899999963119626,0.0006,1.5181,0.3323,1.3488,0.2953,1.2535,0.2744,1.0918,0.239,0.8966,0.1963,0.6835,0.1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4898,0.05
27,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.065257356,1.0058,1.0,0.0,31.3623,1.0,3.6149,1.0,,0.0721,0.0087,44.5074,5.3598,39.4516,4.7509,36.9036,4.4441,33.0076,3.9749,30.1316,3.6286,22.511,2.7109,0.0031999999191612005,0.0006,1.9783,0.3889,1.7536,0.3447,1.6403,0.3225,1.4672,0.2884,1.3393,0.2633,1.0006,0.1967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5127,0.05
28,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.065257356,1.0061,1.0,0.0,31.1955,1.0,4.1848,1.0,,0.0735,0.009,43.4772,5.2915,38.8872,4.7329,36.5282,4.4458,32.1101,3.908,28.9848,3.5277,22.9677,2.7953,0.0027000000700354576,0.0005,1.5832,0.3194,1.416,0.2857,1.3301,0.2683,1.1693,0.2359,1.0555,0.2129,0.8364,0.1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5222,0.05
29,16,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_16_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.065257356,1.0058,1.0,0.0,31.4041,1.0,3.7581,1.0,,0.07,0.0085,43.2322,5.2743,39.7678,4.8516,37.0218,4.5166,33.7962,4.1231,32.0619,3.9115,20.6958,2.5249,0.0024999999441206455,0.0006,1.5164,0.3732,1.3949,0.3433,1.2985,0.3196,1.1854,0.2918,1.1246,0.2768,0.7259,0.1787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.5689,0.05
30,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.037063953,1.1406,1.0,0.0,5.0728,1.0,2.9725,1.0,,2.3433,0.2995,42.886,5.4813,35.2631,4.507,30.1473,3.8531,24.1816,3.0906,17.163,2.1936,13.975,1.7861,0.061500001698732376,0.0141,1.1251,0.2575,0.9251,0.2117,0.7909,0.181,0.6344,0.1452,0.4503,0.103,0.3666,0.0839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5743,0.05
31,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.036882266,1.0954,1.0,0.0,4.6553,1.0,3.0794,1.0,,1.4474,0.1805,45.293,5.6476,36.5309,4.5551,31.6613,3.9479,24.8186,3.0946,20.7774,2.5907,17.4303,2.1734,0.04259999841451645,0.0098,1.3346,0.3076,1.0764,0.2481,0.9329,0.215,0.7313,0.1685,0.6122,0.1411,0.5136,0.1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5564,0.05
32,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.036882266,1.0737,1.0,0.0,4.4639,1.0,3.2288,1.0,,1.0177,0.1242,44.473,5.4287,36.8227,4.4948,32.2539,3.9371,27.1032,3.3084,24.0331,2.9336,20.6125,2.5161,0.022099999710917473,0.0064,0.9663,0.2789,0.8001,0.2309,0.7008,0.2022,0.5889,0.1699,0.5222,0.1507,0.4479,0.1292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5421,0.05
33,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.036882266,1.0641,1.0,0.0,4.3869,1.0,4.0162,1.0,,0.844,0.1024,44.8071,5.4376,38.2397,4.6406,34.3356,4.1668,28.4727,3.4553,25.6343,3.1109,21.9899,2.6686,0.01940000057220459,0.0046,1.0311,0.2419,0.88,0.2064,0.7901,0.1854,0.6552,0.1537,0.5899,0.1384,0.506,0.1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.5449,0.05
34,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.036882266,1.0572,1.0,0.0,4.2308,1.0,5.2594,1.0,,0.7255,0.088,45.2966,5.4917,39.2645,4.7604,35.8268,4.3436,29.5664,3.5846,26.1896,3.1752,22.9955,2.788,0.012500000186264515,0.003,0.7834,0.1856,0.679,0.1608,0.6196,0.1468,0.5113,0.1211,0.4529,0.1073,0.3977,0.0942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5635,0.05
35,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.036882266,1.0533,1.0,0.0,4.1784,1.0,4.9824,1.0,,0.6626,0.0805,45.994,5.5883,39.7408,4.8285,35.7854,4.348,29.0475,3.5293,25.4629,3.0938,22.2462,2.7029,0.012900000438094139,0.003,0.895,0.2066,0.7733,0.1785,0.6964,0.1608,0.5652,0.1305,0.4955,0.1144,0.4329,0.0999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5062,0.05
36,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.036882266,1.0493,1.0,0.0,4.204,1.0,5.0196,1.0,,0.6078,0.0736,46.198,5.5959,40.2801,4.8791,36.1299,4.3764,29.0427,3.5179,25.5195,3.0911,22.3066,2.702,0.008799999952316284,0.0021,0.6706,0.1582,0.5847,0.138,0.5244,0.1238,0.4216,0.0995,0.3704,0.0874,0.3238,0.0764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.5334,0.05
37,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.036882266,1.0456,1.0,0.0,4.0541,1.0,5.5326,1.0,,0.5453,0.0661,45.7446,5.5454,39.8085,4.8258,36.0061,4.3649,29.5943,3.5876,25.3142,3.0687,22.0163,2.6689,0.007499999832361937,0.0021,0.6268,0.1773,0.5455,0.1543,0.4934,0.1396,0.4055,0.1147,0.3469,0.0981,0.3017,0.0853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5553,0.05
38,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.036882266,1.0437,1.0,0.0,4.0175,1.0,4.4088,1.0,,0.515,0.0624,45.858,5.5528,39.335,4.7629,35.1578,4.2572,28.5481,3.4568,24.9507,3.0212,20.9074,2.5316,0.00860000029206276,0.0023,0.7679,0.2077,0.6587,0.1781,0.5887,0.1592,0.478,0.1293,0.4178,0.113,0.3501,0.0947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5064,0.05
39,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.036882266,1.0416,1.0,0.0,3.9399,1.0,4.3556,1.0,,0.4794,0.0581,46.0304,5.5762,39.9184,4.8358,35.2695,4.2726,27.6116,3.3449,24.2564,2.9385,19.8488,2.4045,0.006899999920278788,0.0017,0.661,0.1648,0.5732,0.1429,0.5065,0.1263,0.3965,0.0989,0.3483,0.0869,0.285,0.0711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.5321,0.05
40,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.03670058,1.0397,1.0,0.0,3.9144,1.0,5.4318,1.0,,0.4624,0.0558,46.3705,5.5923,40.5612,4.8917,37.0839,4.4723,31.7763,3.8322,27.0989,3.2681,23.0543,2.7803,0.008999999612569809,0.0022,0.8988,0.2235,0.7862,0.1955,0.7188,0.1788,0.6159,0.1532,0.5252,0.1306,0.4468,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4953,0.05
41,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.03670058,1.0391,1.0,0.0,3.8856,1.0,5.0087,1.0,,0.4512,0.0544,46.4927,5.6047,40.213,4.8477,36.4683,4.3963,29.3674,3.5402,26.2803,3.1681,23.0002,2.7727,0.007699999958276749,0.0019,0.793,0.1958,0.6859,0.1693,0.6221,0.1536,0.5009,0.1237,0.4483,0.1107,0.3923,0.0969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5573,0.05
42,32,0.001,3,10,100,32,8,128,184,440338,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",BarlowTwinsLoss,gru,gender/checkpoints_2025-10-05 22:08:41.254649 BarlowTwinsLoss default catboost downstream/model_32_0.001_3_10_100_128_32_8_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.037063953,1.0379,1.0,0.0,3.8938,1.0,5.1236,1.0,,0.4446,0.0533,46.7083,5.5989,40.9245,4.9056,37.3902,4.4819,32.3129,3.8733,27.7413,3.3253,23.6119,2.8303,0.009200000204145908,0.0019,0.9685,0.2016,0.8486,0.1766,0.7753,0.1614,0.67,0.1395,0.5752,0.1197,0.4896,0.1019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5083,0.05
