batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.07283529,1.1914,6.1394,0.0,5.0248,1.0002,1.0075,0.9982,15.4773,5.5533,760.8027,272.9752,543.0212,194.8355,435.764,156.3517,297.2184,106.6417,178.3381,63.9875,16.2968,5.8473,0.1931,0.0114,9.4911,0.5596,6.7743,0.3994,5.4362,0.3205,3.7078,0.2186,2.2248,0.1312,0.2033,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5384
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.068427905,1.1883,6.1394,0.0,5.0173,1.0002,1.0072,0.9982,15.2641,5.56,768.5621,279.9497,548.4159,199.7612,439.8915,160.231,300.3235,109.3932,183.1283,66.7047,16.4648,5.9973,0.1905,0.0113,9.5911,0.5668,6.8438,0.4045,5.4895,0.3244,3.7478,0.2215,2.2853,0.1351,0.2055,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.4774
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.07216711,1.1876,6.1394,0.0,5.024,1.0002,1.0071,0.9982,15.1896,5.5626,773.2317,283.1634,551.8561,202.094,442.6519,162.1025,302.3105,110.7084,184.362,67.5148,16.5588,6.064,0.1897,0.0112,9.6548,0.568,6.8906,0.4054,5.5271,0.3252,3.7747,0.2221,2.302,0.1354,0.2068,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5205
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.06763552,1.1876,6.1394,0.0,5.0357,1.0002,1.0071,0.9982,15.1378,5.565,778.9117,286.3441,556.0051,204.399,445.9862,163.9538,304.8658,112.075,178.5466,65.6374,16.678,6.1312,0.1889,0.0111,9.7177,0.5695,6.9367,0.4065,5.5641,0.3261,3.8035,0.2229,2.2275,0.1305,0.2081,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.5108
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.07436438,1.1852,6.1394,0.0,5.0229,1.0002,1.0069,0.9982,15.0033,5.5687,782.2521,290.3433,558.0413,207.1245,447.494,166.0934,305.837,113.5155,187.4059,69.5582,16.7058,6.2006,0.1873,0.0109,9.764,0.5707,6.9654,0.4071,5.5856,0.3264,3.8174,0.2231,2.3392,0.1367,0.2085,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5243
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.07499829,1.1832,6.1395,0.0,5.0112,1.0002,1.0068,0.9982,14.8854,5.5725,786.2547,294.3446,560.6912,209.902,449.5816,168.3067,309.7607,115.9629,188.6375,70.6189,16.7537,6.272,0.1854,0.0108,9.7905,0.5694,6.9818,0.4061,5.5982,0.3256,3.8572,0.2243,2.3489,0.1366,0.2086,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.5321
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.072741054,1.1841,6.1394,0.0,5.0374,1.0002,1.0068,0.9982,14.8584,5.5735,793.1537,297.5168,566.0732,212.3375,454.1098,170.3394,310.353,116.4153,183.2701,68.7457,16.9005,6.3395,0.184,0.0106,9.8202,0.5681,7.0087,0.4054,5.6224,0.3252,3.8426,0.2223,2.2691,0.1313,0.2092,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5261
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.07088644,1.1826,6.1395,0.0,5.036,1.0002,1.0067,0.9982,14.7526,5.576,798.0635,301.641,569.3938,215.2116,456.7793,172.6471,312.1641,117.9875,184.5402,69.7499,16.9423,6.4036,0.1823,0.0105,9.8601,0.5686,7.0349,0.4057,5.6435,0.3254,3.8568,0.2224,2.28,0.1315,0.2093,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.4957
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.07359341,1.1792,6.1395,0.0,5.007,1.0002,1.0065,0.9982,14.582,5.5818,801.0006,306.6138,571.647,218.8199,459.4846,175.8854,317.4193,121.5044,193.2211,73.9628,16.9357,6.4828,0.1825,0.0105,10.0244,0.5759,7.1541,0.411,5.7504,0.3304,3.9724,0.2282,2.4181,0.1389,0.2119,0.0122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5283
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.077700965,1.1787,6.1395,0.0,5.0168,1.0002,1.0064,0.9983,14.507,5.5827,807.3358,310.6838,575.4445,221.446,461.4324,177.5712,318.4722,122.5564,195.2429,75.1345,17.0066,6.5446,0.1796,0.0103,9.9961,0.5753,7.1249,0.4101,5.7133,0.3288,3.9432,0.2269,2.4174,0.1391,0.2106,0.0121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5236
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.078304894,1.1784,6.1395,0.0,5.033,1.0002,1.0064,0.9983,14.4417,5.5841,814.0329,314.7604,580.3728,224.4115,465.3293,179.9279,318.0175,122.9671,196.3925,75.9387,17.1149,6.6178,0.1772,0.0102,9.9897,0.5727,7.1222,0.4083,5.7104,0.3274,3.9026,0.2237,2.4101,0.1382,0.21,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5109
128,0.001,3,10,100,32,128,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_128_32_128_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.07672869,1.1785,6.1395,0.0,5.051,1.0002,1.0064,0.9983,14.3886,5.5854,821.2431,318.7927,585.7701,227.386,469.8953,182.4054,321.2508,124.7041,191.7626,74.439,17.2353,6.6904,0.1749,0.01,9.9841,0.572,7.1214,0.408,5.7127,0.3273,3.9056,0.2237,2.3313,0.1336,0.2095,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5123
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=00.ckpt,0,30,0.07340923,1.8604,12.2487,1e-04,4.3143,1.0008,1.1449,0.9946,55.9063,5.2023,411.9389,38.3322,306.551,28.5256,253.4819,23.5873,181.9881,16.9346,90.9901,8.4669,18.9451,1.7629,1.6522,0.0896,12.1739,0.6601,9.0594,0.4912,7.491,0.4062,5.3782,0.2916,2.689,0.1458,0.5599,0.0304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5045
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=01.ckpt,1,30,0.0745871,1.6157,12.2486,1e-04,4.2623,1.0005,1.0748,0.9956,41.1532,4.6138,481.2166,53.9503,364.178,40.8289,301.9579,33.8532,214.3719,24.0337,97.3255,10.9114,17.4614,1.9576,1.2137,0.0652,14.1917,0.7622,10.7401,0.5769,8.9051,0.4783,6.3221,0.3396,2.8702,0.1542,0.515,0.0277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5321
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=02.ckpt,2,30,0.07835201,1.5348,12.2599,1e-04,4.2995,1.0004,1.062,0.9959,35.5285,4.5058,505.6448,64.1272,384.0791,48.7099,319.0645,40.4646,227.0679,28.7974,101.3355,12.8516,16.1859,2.0527,1.0293,0.0562,14.6496,0.8,11.1275,0.6077,9.2439,0.5048,6.5786,0.3593,2.9359,0.1603,0.4689,0.0256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5274
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=03.ckpt,3,30,0.07117342,1.4654,12.2377,1e-04,4.3028,1.0004,1.0431,0.9961,31.3765,4.3216,511.1392,70.4014,389.0929,53.5915,323.2798,44.5267,230.5305,31.752,102.1195,14.0654,15.0908,2.0785,0.898,0.0488,14.6291,0.7956,11.1361,0.6057,9.2525,0.5032,6.5979,0.3588,2.9227,0.159,0.4319,0.0235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5319
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=04.ckpt,4,30,0.06735283,1.4179,12.1903,1e-04,4.3012,1.0004,1.0339,0.9962,28.612,4.2487,515.8972,76.6072,393.8225,58.48,327.0033,48.5578,233.8573,34.7262,104.7686,15.5574,14.4287,2.1426,0.8123,0.0441,14.6468,0.7944,11.181,0.6064,9.2839,0.5035,6.6394,0.3601,2.9745,0.1613,0.4096,0.0222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4738
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=05.ckpt,5,30,0.070132606,1.3875,12.1349,1e-04,4.3091,1.0003,1.0294,0.9963,26.5627,4.2614,526.8822,84.5268,401.3854,64.3935,333.7686,53.5459,239.1062,38.3594,109.0691,17.4978,14.1613,2.2719,0.7467,0.0396,14.8114,0.7857,11.2835,0.5986,9.3827,0.4977,6.7216,0.3566,3.0661,0.1626,0.3981,0.0211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5376
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.06707871,1.3714,12.179,1e-04,4.3472,1.0003,1.0276,0.9964,25.2305,4.3041,540.8094,92.2576,411.7995,70.2496,341.3459,58.2308,246.3545,42.026,115.9522,19.7805,14.2191,2.4257,0.6929,0.0366,14.8524,0.7842,11.3093,0.5971,9.3745,0.495,6.7657,0.3572,3.1844,0.1681,0.3905,0.0206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.455
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.06497139,1.3471,12.1172,1e-04,4.3533,1.0003,1.0244,0.9965,23.7181,4.2828,546.7251,98.7233,416.5292,75.2136,346.1948,62.5131,250.2628,45.1905,119.7987,21.6323,13.9898,2.5262,0.6442,0.0344,14.8498,0.7924,11.3135,0.6037,9.4031,0.5018,6.7975,0.3627,3.2539,0.1736,0.38,0.0203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5162
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.071408994,1.3325,12.1252,0.0,4.3762,1.0003,1.0225,0.9966,22.6122,4.3028,556.6222,105.9189,423.8804,80.6596,352.4603,67.0692,255.9918,48.7123,125.6541,23.9106,14.0349,2.6707,0.605,0.0326,14.8917,0.8016,11.3404,0.6104,9.4296,0.5076,6.8487,0.3687,3.3617,0.181,0.3755,0.0202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.53
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.059720222,1.3233,12.1635,0.0,4.4064,1.0003,1.0214,0.9966,21.7863,4.3422,568.18,113.2445,432.8106,86.2639,359.1872,71.59,262.341,52.2875,131.8161,26.2724,14.1452,2.8193,0.5663,0.0303,14.7696,0.7905,11.2507,0.6021,9.3369,0.4997,6.8194,0.365,3.4265,0.1834,0.3677,0.0197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4984
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.0640505,1.3139,12.1289,0.0,4.408,1.0003,1.0203,0.9967,21.2263,4.332,570.3581,116.4018,434.5378,88.6829,361.4714,73.7711,263.8728,53.8526,134.1311,27.3742,14.0938,2.8763,0.5473,0.0293,14.7057,0.787,11.2038,0.5996,9.3199,0.4988,6.8035,0.3641,3.4583,0.1851,0.3634,0.0194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4713
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.061956037,1.3055,12.1106,0.0,4.4148,1.0003,1.0194,0.9967,20.7114,4.3215,572.796,119.5144,436.9271,91.1653,363.6645,75.879,265.4366,55.3836,141.3682,29.4966,14.0536,2.9323,0.5296,0.0288,14.6461,0.7969,11.172,0.6079,9.2987,0.5059,6.7871,0.3693,3.6147,0.1967,0.3593,0.0196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.5204
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.062200177,1.3041,12.1563,0.0,4.4372,1.0003,1.0192,0.9967,20.4329,4.3633,580.9141,124.0504,442.8231,94.562,368.1081,78.6071,269.728,57.5987,140.895,30.0872,14.2276,3.0382,0.5085,0.0267,14.458,0.7601,11.0212,0.5794,9.1616,0.4816,6.7131,0.3529,3.5067,0.1843,0.3541,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.4962
128,0.001,3,10,100,32,16,64,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 23:29:01.030695_BarlowTwinsLoss_gru_catboost/model_128_0.001_3_10_100_64_32_16_64_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.059561744,1.297,12.1422,0.0,4.4429,1.0003,1.0184,0.9967,19.973,4.3648,584.8404,127.8069,446.0016,97.4661,371.3131,81.1442,271.9398,59.4278,143.2168,31.2976,14.1952,3.1021,0.4967,0.0262,14.5435,0.7666,11.0909,0.5846,9.2336,0.4867,6.7625,0.3565,3.5614,0.1877,0.353,0.0186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.4908
