batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,64,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_64_16_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.4543072,31.8725,1.0,0.0027,4.0955,1.2635,10.1689,0.6231,202.5899,23.8575,53.0071,6.2423,49.5833,5.8391,47.7209,5.6197,45.3115,5.336,43.5839,5.1326,40.8151,4.8065,6.7403,1.1681,1.7636,0.3056,1.6497,0.2859,1.5877,0.2752,1.5075,0.2613,1.4501,0.2513,1.3579,0.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7323
128,0.001,3,10,100,64,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_64_16_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.45277378,31.6903,1.0,0.0026,4.0999,1.2573,10.1589,0.6291,200.5213,23.6225,52.7732,6.217,49.1958,5.7955,47.4208,5.5864,45.0217,5.3038,43.2305,5.0928,40.5616,4.7784,5.8342,1.079,1.5354,0.284,1.4314,0.2647,1.3797,0.2552,1.3099,0.2423,1.2578,0.2326,1.1802,0.2183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.709
128,0.001,3,10,100,64,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_64_16_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.45603183,31.6283,1.0,0.0026,4.0965,1.2521,10.3941,0.6343,200.1878,23.5804,52.7437,6.2128,49.3587,5.814,47.5589,5.602,45.1069,5.3132,43.2936,5.0996,40.6376,4.7868,5.9953,1.1081,1.5796,0.2919,1.4782,0.2732,1.4243,0.2632,1.3509,0.2497,1.2966,0.2396,1.217,0.2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7142
128,0.001,3,10,100,64,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_64_16_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.44974133,31.8893,1.0,0.0026,4.0794,1.2583,10.0356,0.6279,201.9011,23.7734,53.0939,6.2517,49.4956,5.828,47.7023,5.6168,45.2272,5.3254,43.2857,5.0968,40.6584,4.7874,6.5668,1.1672,1.7269,0.3069,1.6098,0.2861,1.5515,0.2758,1.471,0.2615,1.4079,0.2502,1.3224,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.7327
128,0.001,3,10,100,64,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_64_16_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.45397305,31.9114,1.0,0.0026,4.1043,1.2591,10.249,0.6272,201.918,23.7727,53.0498,6.2458,49.5091,5.8289,47.7822,5.6256,45.3545,5.3398,43.4949,5.1208,40.7645,4.7994,6.6461,1.0945,1.7461,0.2876,1.6296,0.2684,1.5727,0.259,1.4928,0.2459,1.4316,0.2358,1.3418,0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7008
128,0.001,3,10,100,64,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_64_16_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.45182288,31.9483,1.0,0.0026,4.077,1.257,10.1168,0.6293,202.897,23.8817,53.0832,6.2481,49.6367,5.8424,47.9345,5.6421,45.5424,5.3605,43.5657,5.1278,40.945,4.8194,6.6139,1.1555,1.7304,0.3023,1.618,0.2827,1.5625,0.273,1.4846,0.2594,1.4201,0.2481,1.3347,0.2332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.735
128,0.001,3,10,100,64,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_64_16_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.46013796,32.1456,1.0,0.0026,4.0831,1.263,10.4607,0.6232,203.7666,23.9926,53.0016,6.2407,49.6206,5.8426,47.8107,5.6295,45.5352,5.3616,43.6506,5.1397,41.0624,4.8349,6.4004,1.1003,1.6648,0.2862,1.5586,0.2679,1.5017,0.2582,1.4303,0.2459,1.3711,0.2357,1.2898,0.2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7385
128,0.001,3,10,100,64,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_64_16_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.45084062,32.0683,1.0,0.0025,4.0889,1.2585,10.313,0.6279,202.7231,23.8645,53.135,6.255,49.5678,5.8351,47.7603,5.6223,45.3772,5.3418,43.4528,5.1153,40.8511,4.809,6.5309,1.1435,1.7118,0.2997,1.5969,0.2796,1.5386,0.2694,1.4619,0.256,1.3999,0.2451,1.316,0.2304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7518
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.34020352,31.811,1.0,0.005,3.4756,1.3215,5.586,0.577,138.9352,16.3485,48.358,5.6903,43.2906,5.094,40.8153,4.8028,37.4852,4.4109,35.13,4.1338,30.484,3.5871,3.2317,0.7443,1.1248,0.2591,1.007,0.2319,0.9494,0.2187,0.8719,0.2008,0.8171,0.1882,0.7091,0.1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6098
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.40718374,30.8005,1.0,0.0038,3.9064,1.337,7.0695,0.5616,165.5903,19.5441,48.7484,5.7536,44.4518,5.2465,41.9504,4.9513,39.2472,4.6322,37.2949,4.4018,33.8379,3.9938,5.18,1.0064,1.525,0.2963,1.3905,0.2702,1.3123,0.255,1.2277,0.2385,1.1667,0.2267,1.0585,0.2057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.641
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.42713186,31.0046,1.0,0.0033,3.9811,1.2946,7.8044,0.5966,178.3387,21.03,50.6135,5.9684,46.3652,5.4675,43.9519,5.1829,41.2137,4.86,39.2303,4.6261,35.9136,4.235,5.2049,0.9921,1.4772,0.2816,1.3532,0.2579,1.2827,0.2445,1.2028,0.2293,1.1449,0.2182,1.0481,0.1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.596,0.6603
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.43030998,32.362,1.0,0.0039,3.9124,1.3075,8.5522,0.5858,191.2625,22.5671,51.738,6.1046,47.436,5.597,45.1468,5.3269,42.1712,4.9758,40.0524,4.7258,37.2075,4.3901,4.9752,1.001,1.3458,0.2708,1.2339,0.2483,1.1744,0.2363,1.097,0.2207,1.0419,0.2096,0.9679,0.1947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6524
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.43046132,32.7372,1.0,0.0037,3.8375,1.2855,8.8475,0.6051,193.7929,22.8688,52.0788,6.1456,47.8298,5.6442,45.6437,5.3863,42.6119,5.0285,40.8256,4.8177,37.3088,4.4027,5.248,1.0249,1.4103,0.2754,1.2952,0.253,1.236,0.2414,1.1539,0.2254,1.1056,0.2159,1.0103,0.1973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6698
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.44066957,33.0017,1.0,0.0032,3.7564,1.2639,8.6377,0.6257,194.2237,22.9279,52.3885,6.1844,48.2484,5.6957,46.0367,5.4346,43.2456,5.1051,41.1222,4.8544,37.7285,4.4538,4.865,0.9836,1.3123,0.2653,1.2086,0.2443,1.1532,0.2331,1.0832,0.219,1.0301,0.2083,0.945,0.1911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6479
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.4424685,33.3678,1.0,0.003,3.6916,1.2451,8.9733,0.6442,194.3832,22.9266,52.8169,6.2295,48.7089,5.745,46.5613,5.4917,43.6537,5.1488,41.5767,4.9038,38.398,4.5289,3.9307,0.8183,1.068,0.2223,0.985,0.205,0.9415,0.196,0.8827,0.1838,0.8407,0.175,0.7765,0.1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.6507
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.45038664,34.4201,1.0,0.003,3.6271,1.2632,8.6886,0.6257,201.3868,23.7462,52.906,6.2383,49.1525,5.7957,46.9777,5.5393,44.1898,5.2106,42.1021,4.9644,38.4934,4.5389,4.5883,0.9267,1.2054,0.2434,1.1199,0.2262,1.0703,0.2162,1.0068,0.2033,0.9592,0.1937,0.877,0.1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612,0.6468
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.44841352,34.4862,1.0,0.0037,3.5464,1.2487,9.0138,0.6397,201.5078,23.7585,53.2352,6.2766,49.3604,5.8198,47.1421,5.5582,44.3848,5.2331,42.3009,4.9874,38.9596,4.5935,4.1272,0.8284,1.0903,0.2188,1.011,0.2029,0.9655,0.1938,0.9091,0.1825,0.8664,0.1739,0.798,0.1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6543
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.4460235,34.6104,1.0,0.0034,3.5008,1.2432,9.4599,0.6452,204.0434,24.052,53.2819,6.2807,49.6336,5.8507,47.4903,5.598,44.9459,5.2981,42.7882,5.0437,39.1753,4.6179,4.7389,0.8761,1.2375,0.2288,1.1527,0.2131,1.103,0.2039,1.0439,0.193,0.9938,0.1837,0.9098,0.1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6602
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.45331064,35.1494,1.0,0.0036,3.4618,1.2503,9.4784,0.6385,205.7178,24.253,53.5384,6.3119,49.8112,5.8725,47.6913,5.6226,44.8613,5.2889,42.7187,5.0363,39.0101,4.5991,3.8529,0.7786,1.0027,0.2026,0.9329,0.1885,0.8932,0.1805,0.8402,0.1698,0.8001,0.1617,0.7306,0.1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.6558
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.45695415,35.3751,1.0,0.0038,3.4627,1.2537,9.9681,0.6342,208.7285,24.6047,53.5947,6.3177,50.0507,5.8999,47.9512,5.6524,45.3568,5.3466,43.2823,5.1021,39.7257,4.6828,3.9871,0.8018,1.0238,0.2059,0.9561,0.1923,0.916,0.1842,0.8664,0.1742,0.8268,0.1663,0.7588,0.1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6534
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.45755097,35.633,1.0,0.0039,3.4437,1.2567,9.7485,0.6311,209.8353,24.7324,53.6688,6.3257,50.0484,5.899,48.0787,5.6668,45.4084,5.3521,43.347,5.1091,39.6465,4.673,4.3899,0.8463,1.1228,0.2164,1.047,0.2018,1.0058,0.1939,0.95,0.1831,0.9068,0.1748,0.8294,0.1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.616,0.6559
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.45440423,35.0447,1.0,0.004,3.4243,1.234,10.3153,0.6538,207.5776,24.4502,53.925,6.3517,50.4514,5.9426,48.4673,5.7089,45.9253,5.4095,43.7731,5.156,39.955,4.7062,4.4489,0.8549,1.1558,0.2221,1.0813,0.2078,1.0388,0.1996,0.9843,0.1892,0.9382,0.1803,0.8563,0.1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.604,0.6621
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.45517805,35.498,1.0,0.0043,3.4149,1.2459,10.1674,0.6419,210.5806,24.8168,54.0735,6.3725,50.4857,5.9497,48.4566,5.7106,45.8822,5.4072,43.7671,5.1579,39.771,4.687,4.7934,0.8897,1.2309,0.2285,1.1492,0.2133,1.103,0.2047,1.0444,0.1939,0.9963,0.1849,0.9053,0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6714
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.46297345,35.9449,1.0,0.0043,3.3684,1.2495,10.2224,0.6379,212.718,25.0572,54.4052,6.4087,50.7115,5.9736,48.7575,5.7434,46.1395,5.435,44.2237,5.2094,40.1842,4.7335,4.7302,0.8686,1.2098,0.2221,1.1277,0.2071,1.0842,0.1991,1.026,0.1884,0.9834,0.1806,0.8936,0.1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.6584
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.4570912,35.6316,1.0,0.0045,3.353,1.2387,10.4623,0.6494,210.9534,24.8465,54.234,6.3878,50.712,5.973,48.872,5.7562,46.2204,5.4439,44.1967,5.2056,40.1525,4.7292,4.945,0.8966,1.2713,0.2305,1.1887,0.2155,1.1456,0.2077,1.0835,0.1965,1.036,0.1879,0.9412,0.1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636,0.6634
128,0.001,3,10,100,128,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_128_16_128_ContrastiveLoss_gruepoch=17.ckpt,17,30,0.45995525,35.7938,1.0,0.0041,3.3391,1.241,10.1835,0.6467,212.1284,24.9833,54.1693,6.3798,50.741,5.976,48.8036,5.7478,46.2193,5.4435,44.1243,5.1967,40.2081,4.7355,4.7703,0.8626,1.2182,0.2203,1.1411,0.2063,1.0975,0.1985,1.0394,0.1879,0.9923,0.1794,0.9042,0.1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648,0.6748
