batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=06.ckpt,6,30,0.05455044,1.2799,8.9196,0.0,5.602,1.0002,1.0178,0.9973,26.2383,4.5186,1000.1882,172.2474,780.3711,134.3916,653.5669,112.554,480.772,82.7961,275.3421,47.418,6.9629,1.1991,0.5649,0.0229,21.5336,0.8718,16.801,0.6802,14.071,0.5697,10.3508,0.4191,5.928,0.24,0.1499,0.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5689
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=07.ckpt,7,30,0.056340802,1.2667,8.92,0.0,5.5829,1.0002,1.0167,0.9974,25.1273,4.5182,1011.5925,181.8986,787.6827,141.6364,659.0539,118.5072,487.3914,87.6398,289.4575,52.0485,6.8388,1.2297,0.5372,0.0218,21.6272,0.8775,16.8401,0.6833,14.0901,0.5717,10.4201,0.4228,6.1884,0.2511,0.1462,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5521
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=08.ckpt,8,30,0.05471748,1.2503,8.92,0.0,5.5243,1.0002,1.0153,0.9974,23.8952,4.5065,1005.8443,189.6959,783.6768,147.7965,657.4182,123.9849,489.7213,92.3584,310.3804,58.5358,6.7584,1.2746,0.5257,0.0213,22.1299,0.895,17.2419,0.6973,14.464,0.585,10.7745,0.4358,6.8288,0.2762,0.1487,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5386
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=09.ckpt,9,30,0.05503872,1.249,8.9203,0.0,5.5508,1.0002,1.0154,0.9974,23.5204,4.5314,1031.2022,198.6698,802.9187,154.6891,673.9499,129.8422,502.0531,96.7248,315.0503,60.6971,6.7801,1.3062,0.5106,0.0205,22.3864,0.9003,17.4306,0.701,14.6308,0.5884,10.8991,0.4383,6.8394,0.275,0.1472,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5426
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=10.ckpt,10,30,0.0473333,1.2482,8.9203,0.0,5.5609,1.0002,1.0154,0.9975,23.3431,4.5432,1042.5416,202.9087,811.8776,158.0148,681.2573,132.5923,508.1472,98.9001,317.1527,61.7271,6.7981,1.3231,0.5044,0.0203,22.5261,0.9057,17.5422,0.7053,14.7199,0.5918,10.9795,0.4414,6.8527,0.2755,0.1469,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5341
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=11.ckpt,11,30,0.052276075,1.2471,8.9203,0.0,5.5708,1.0002,1.0154,0.9975,23.1525,4.555,1053.9828,207.3598,820.9885,161.5207,688.6157,135.4777,514.2628,101.1757,320.5134,63.0576,6.8095,1.3397,0.4963,0.02,22.5936,0.9113,17.5991,0.7098,14.7615,0.5954,11.024,0.4446,6.8707,0.2771,0.146,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5485
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=12.ckpt,12,30,0.054978758,1.2407,8.9204,0.0,5.5466,1.0002,1.0148,0.9975,22.6537,4.5506,1053.8663,211.6985,821.5281,165.0269,689.4236,138.49,517.432,103.9407,327.7325,65.8342,6.7765,1.3612,0.4855,0.0196,22.5871,0.9114,17.6075,0.7104,14.7761,0.5962,11.0899,0.4475,7.0242,0.2834,0.1452,0.0059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5514
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=13.ckpt,13,30,0.051586483,1.233,8.9204,0.0,5.5056,1.0002,1.0142,0.9975,22.1165,4.5488,1051.0781,216.1781,820.1502,168.6825,689.0186,141.7123,519.5344,106.854,338.9072,69.704,6.743,1.3869,0.4708,0.0191,22.376,0.9082,17.4599,0.7087,14.6683,0.5954,11.0602,0.4489,7.2149,0.2928,0.1436,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5563
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=14.ckpt,14,30,0.052682977,1.2401,8.9203,0.0,5.5717,1.0002,1.015,0.9975,22.3654,4.5753,1081.9843,221.3406,843.857,172.6271,707.8484,144.8039,531.7564,108.7809,334.4874,68.4258,6.809,1.3929,0.4646,0.0189,22.477,0.9148,17.5302,0.7135,14.7047,0.5985,11.0466,0.4496,6.9486,0.2828,0.1414,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5307
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=15.ckpt,15,30,0.05099541,1.2261,8.9205,0.0,5.4859,1.0002,1.0138,0.9975,21.5013,4.5601,1063.237,225.4943,830.0799,176.0457,698.0547,148.0454,528.7218,112.1328,349.0839,74.0347,6.7319,1.4277,0.452,0.0184,22.3525,0.9117,17.4508,0.7118,14.6752,0.5986,11.1153,0.4534,7.3388,0.2993,0.1415,0.0058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5306
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=16.ckpt,16,30,0.052682977,1.2229,8.9205,0.0,5.4845,1.0002,1.0136,0.9975,21.1816,4.5657,1074.7004,231.6536,839.1599,180.8825,705.9772,152.1747,535.3211,115.3895,354.7293,76.4626,6.7382,1.4524,0.439,0.0179,22.2719,0.9089,17.3906,0.7097,14.6305,0.5971,11.0939,0.4527,7.3513,0.3,0.1396,0.0057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5089
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=17.ckpt,17,30,0.054773163,1.2267,8.9206,0.0,5.5382,1.0002,1.0139,0.9976,21.24,4.5779,1097.7617,236.6042,856.4678,184.5973,720.0234,155.189,545.5714,117.5888,349.009,75.2231,6.77,1.4592,0.4291,0.0176,22.1756,0.9083,17.3013,0.7087,14.545,0.5958,11.021,0.4514,7.0502,0.2888,0.1368,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5221
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=18.ckpt,18,30,0.052254662,1.2172,8.9206,0.0,5.4712,1.0002,1.0132,0.9976,20.6548,4.5771,1089.8106,241.5045,851.6044,188.7175,717.0519,158.9003,545.3118,120.8423,369.1887,81.813,6.74,1.4936,0.4218,0.0173,22.2542,0.9112,17.3899,0.712,14.6424,0.5995,11.1354,0.4559,7.5389,0.3087,0.1376,0.0056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.542
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=19.ckpt,19,30,0.050614208,1.2238,8.9205,0.0,5.5483,1.0002,1.0137,0.9976,20.8645,4.5934,1120.4525,246.67,874.7094,192.5691,736.0403,162.0409,557.5079,122.7366,354.4631,78.0358,6.7951,1.496,0.4089,0.0168,21.9581,0.9038,17.1422,0.7056,14.4246,0.5937,10.9258,0.4497,6.9466,0.2859,0.1332,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5536
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=20.ckpt,20,30,0.057788517,1.2268,8.9204,0.0,5.5753,1.0002,1.0141,0.9976,20.9623,4.6061,1135.972,249.6079,886.9208,194.8837,746.3188,163.9892,563.3583,123.7871,355.5146,78.1175,6.8391,1.5028,0.4016,0.0166,21.7635,0.8981,16.992,0.7012,14.2983,0.5901,10.7931,0.4454,6.8111,0.2811,0.131,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.4894
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=21.ckpt,21,30,0.05482028,1.2198,8.9207,0.0,5.5354,1.0002,1.0134,0.9976,20.537,4.596,1125.9141,251.9717,879.1851,196.7555,740.5698,165.7344,561.7896,125.7246,358.7182,80.2786,6.7811,1.5176,0.3986,0.0163,21.8512,0.8946,17.0628,0.6986,14.3726,0.5884,10.9029,0.4464,6.9618,0.285,0.1316,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5378
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=22.ckpt,22,30,0.05999863,1.2171,8.9207,0.0,5.5206,1.0002,1.0132,0.9976,20.3351,4.5971,1127.1499,254.8111,880.4117,199.0318,742.0275,167.7478,563.4766,127.3833,362.5719,81.9655,6.7715,1.5308,0.3936,0.0161,21.8182,0.8948,17.0421,0.6989,14.3634,0.5891,10.9072,0.4473,7.0183,0.2878,0.1311,0.0054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5426
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=23.ckpt,23,30,0.060636822,1.2164,8.9207,0.0,5.5241,1.0002,1.0132,0.9976,20.2431,4.6014,1133.8948,257.7411,885.7195,201.3293,746.4911,169.6819,566.7304,128.8212,363.9731,82.7332,6.7792,1.541,0.3884,0.016,21.7579,0.8938,16.9957,0.6982,14.3241,0.5885,10.8748,0.4468,6.9841,0.2869,0.1301,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5417
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=24.ckpt,24,30,0.05921481,1.2141,8.9207,0.0,5.512,1.0002,1.013,0.9976,20.0606,4.603,1137.121,260.9204,888.4194,203.8541,748.9677,171.8559,568.8581,130.5285,367.0341,84.2186,6.7663,1.5526,0.3834,0.0158,21.7322,0.8937,16.9791,0.6982,14.314,0.5886,10.8718,0.4471,7.0146,0.2885,0.1293,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5495
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=25.ckpt,25,30,0.061129387,1.2146,8.9207,0.0,5.5286,1.0002,1.0131,0.9976,20.0183,4.6079,1147.4487,264.1255,896.5702,206.377,755.5821,173.9237,573.4652,132.0031,367.4694,84.586,6.7779,1.5602,0.3772,0.0155,21.6204,0.8905,16.8933,0.6958,14.2368,0.5864,10.8053,0.4451,6.9239,0.2852,0.1277,0.0053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5474
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=26.ckpt,26,30,0.061874658,1.2132,8.9207,0.0,5.5282,1.0002,1.013,0.9976,19.8866,4.6114,1153.2264,267.4166,901.2617,208.9896,759.5538,176.1296,576.5049,133.6832,369.6953,85.727,6.7797,1.5721,0.3706,0.0153,21.4897,0.8872,16.7945,0.6934,14.1539,0.5843,10.7429,0.4435,6.8891,0.2844,0.1263,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5552
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=27.ckpt,27,30,0.061956037,1.2116,8.9207,0.0,5.5241,1.0002,1.0129,0.9976,19.7442,4.6149,1158.2829,270.7312,905.5952,211.6693,763.1372,178.3719,579.5583,135.463,372.3184,87.0238,6.782,1.5852,0.365,0.0151,21.4132,0.8854,16.7417,0.6922,14.1081,0.5833,10.7143,0.443,6.883,0.2846,0.1254,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5182
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=28.ckpt,28,30,0.058088336,1.2067,8.9208,0.0,5.4857,1.0002,1.0125,0.9976,19.4357,4.6156,1154.9079,274.2664,903.8109,214.6362,762.4608,181.0685,579.6426,137.653,381.1929,90.5253,6.7631,1.6061,0.3597,0.0149,21.376,0.8865,16.7285,0.6937,14.1123,0.5852,10.7285,0.4449,7.0554,0.2926,0.1252,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5288
128,0.001,3,10,100,32,16,128,184,440338,73,30,BarlowTwinsLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_BarlowTwinsLoss_gruepoch=29.ckpt,29,30,0.06547252,1.205,8.9208,0.0,5.4796,1.0002,1.0124,0.9977,19.2872,4.6188,1160.3314,277.8702,908.2334,217.4991,766.3524,183.5221,582.6851,139.5384,385.4404,92.3033,6.7627,1.6195,0.3541,0.0147,21.3041,0.8851,16.6755,0.6928,14.0705,0.5846,10.6983,0.4445,7.0768,0.294,0.1242,0.0052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5186
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.26025677,38.8508,8.6531,0.0022,4.3108,1.3953,4.2575,0.5339,1101.2428,33.2629,564.183,17.0411,492.3887,14.8725,454.2121,13.7194,406.3384,12.2734,370.7615,11.1988,304.4848,9.1969,57.6662,2.0369,29.5433,1.0435,25.7838,0.9107,23.7847,0.8401,21.2778,0.7516,19.4148,0.6858,15.9443,0.5632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.5401
128,0.001,3,10,100,32,16,128,184,440338,73,30,ContrastiveLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-09 11:31:59.174931_ContrastiveLoss_gru_mlp/model_128_0.001_3_10_100_128_32_16_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.368264,38.6477,8.7316,0.0025,4.2242,1.4797,7.5879,0.477,1443.509,43.7266,580.7902,17.5932,517.2218,15.6676,483.0361,14.6321,438.9603,13.2969,403.9227,12.2356,336.9283,10.2062,86.9362,2.9828,34.9784,1.2001,31.15,1.0688,29.0911,0.9981,26.4366,0.907,24.3265,0.8346,20.2917,0.6962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.5314
