,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
20,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.45000005,45.4545,9.9879,0.0004,4.7127,1.1993,9.48,0.695,,3301.2805,85.9745,872.4679,22.7215,812.3849,21.1568,779.867,20.3099,738.7997,19.2404,707.3633,18.4217,650.0746,16.9297,236.8628,6.1656,62.5985,1.6295,58.2876,1.5173,55.9545,1.4565,53.008,1.3798,50.7524,1.3211,46.6421,1.2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7311,1.0
21,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.4511642,44.991,9.806,0.0005,4.7262,1.1933,10.1466,0.7018,,3285.5984,85.5597,872.7706,22.7277,812.2664,21.1521,779.5303,20.2996,737.8584,19.2144,706.0544,18.3862,648.4853,16.8871,237.0108,6.1754,62.9584,1.6404,58.5938,1.5267,56.2324,1.4651,53.2263,1.3868,50.9321,1.327,46.7793,1.2188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7396,1.0
22,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.44742653,44.6556,9.7498,0.0005,4.7661,1.1934,9.6362,0.7016,,3285.9456,85.5654,876.3093,22.8189,816.0521,21.2499,783.3987,20.3996,742.0202,19.3221,710.5874,18.5036,654.1905,17.035,235.1452,6.12,62.7095,1.6321,58.3974,1.5199,56.0607,1.4591,53.0996,1.382,50.8503,1.3235,46.8144,1.2184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7175,1.0
23,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.44742638,45.2514,9.8654,0.0005,4.6625,1.1981,10.0425,0.6964,,3307.7043,86.1537,874.265,22.7714,814.4967,21.2147,782.3178,20.3765,741.4942,19.3132,710.4157,18.5038,653.5951,17.0238,236.2426,6.1487,62.4417,1.6252,58.1729,1.5141,55.8746,1.4542,52.9589,1.3784,50.7392,1.3206,46.681,1.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7352,1.0
24,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.44895828,44.5896,10.0389,0.0006,4.7239,1.1934,10.0048,0.7017,,3277.6228,85.3678,873.2511,22.7444,813.1517,21.1791,780.6784,20.3333,739.6873,19.2656,708.7428,18.4597,653.9314,17.0321,235.3838,6.1398,62.7129,1.6358,58.3968,1.5232,56.0647,1.4624,53.1209,1.3856,50.8987,1.3277,46.9624,1.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7419,1.0
25,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.45079654,44.8581,9.994,0.0006,4.6887,1.1939,10.0402,0.7016,,3279.5334,85.4139,875.4215,22.7999,815.3897,21.2364,782.9177,20.3907,741.7173,19.3177,710.295,18.4993,653.6361,17.0236,237.7852,6.136,63.4731,1.6379,59.1205,1.5256,56.7661,1.4648,53.7788,1.3878,51.5005,1.329,47.3924,1.223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7262,1.0
26,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.4477329,45.0488,9.3131,0.0006,4.6616,1.1935,9.6348,0.7018,,3282.6167,85.4909,875.7797,22.8084,815.524,21.2391,782.9834,20.3917,741.4193,19.3092,709.6489,18.4818,652.2307,16.9864,240.7182,6.2023,64.222,1.6547,59.8033,1.5409,57.4171,1.4794,54.3692,1.4009,52.0394,1.3408,47.8289,1.2323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7305,1.0
27,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.44987747,44.8294,9.4163,0.0005,4.6881,1.1953,9.7651,0.6997,,3285.1753,85.5564,873.0553,22.7371,812.7925,21.1677,780.2349,20.3198,738.8843,19.2429,707.461,18.4245,650.8078,16.9491,238.4484,6.1558,63.3691,1.6359,58.995,1.523,56.6319,1.462,53.6305,1.3845,51.3498,1.3256,47.2377,1.2195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7313,1.0
28,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.4518383,44.9563,9.985,0.0006,4.6572,1.1965,10.0671,0.6984,,3287.4326,85.6062,872.1474,22.7111,812.1437,21.1486,779.753,20.3051,738.7108,19.2364,707.2531,18.4172,650.6008,16.9419,237.6353,6.1832,63.044,1.6404,58.7066,1.5275,56.3652,1.4666,53.3984,1.3894,51.1245,1.3303,47.0293,1.2237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7335,1.0
29,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.45104155,44.9035,10.4891,0.0006,4.6432,1.1957,9.7318,0.6993,,3277.913,85.3581,870.7432,22.6745,810.5436,21.1069,778.1366,20.263,737.0867,19.194,705.9414,18.383,649.8406,16.9221,237.374,6.1623,63.0559,1.6369,58.6965,1.5238,56.3497,1.4628,53.377,1.3857,51.1216,1.3271,47.059,1.2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7443,1.0
30,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.31849566,31.5023,11.4572,0.0017,4.1577,1.3081,5.765,0.5971,,1772.1873,46.7756,711.5831,18.7817,628.1448,16.5794,583.6496,15.405,528.5066,13.9495,488.569,12.8954,425.8212,11.2392,126.4269,3.6709,50.764,1.474,44.8115,1.3011,41.6373,1.209,37.7034,1.0947,34.8543,1.012,30.3779,0.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6183,1.0
31,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.35628635,34.8501,11.0023,0.0021,3.8603,1.2991,8.0106,0.5998,,2238.3284,58.7197,746.2942,19.5781,671.1751,17.6074,631.31,16.5616,582.5739,15.2831,546.2986,14.3315,485.4156,12.7343,190.5193,5.1376,63.5221,1.713,57.1282,1.5405,53.7351,1.449,49.5868,1.3372,46.4992,1.2539,41.317,1.1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6775,1.0
32,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.37596905,36.5775,10.8725,0.0019,3.9748,1.2526,7.8825,0.6405,,2482.9893,64.9288,784.6941,20.5193,714.6177,18.6869,676.7244,17.696,628.9568,16.4469,592.5508,15.4949,528.175,13.8115,220.4983,5.6618,69.6836,1.7893,63.4606,1.6295,60.0955,1.5431,55.8536,1.4342,52.6206,1.3512,46.9038,1.2044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7124,1.0
33,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.38717297,37.5228,10.7407,0.0014,4.1141,1.2304,8.5214,0.6618,,2628.8652,68.6631,808.5293,21.1179,741.0237,19.3547,704.8182,18.4091,659.0281,17.2131,624.8419,16.3202,562.7285,14.6979,218.6268,5.6216,67.2405,1.729,61.6265,1.5846,58.6155,1.5072,54.8074,1.4093,51.9643,1.3362,46.7987,1.2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.73,1.0
34,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.39456156,39.3587,10.4458,0.0012,4.1781,1.2229,9.1098,0.6693,,2783.706,72.6061,831.3504,21.6837,764.985,19.9528,729.2166,19.0198,683.8302,17.836,649.4999,16.9406,588.4003,15.347,223.2266,5.6876,66.6664,1.6986,61.3445,1.563,58.4762,1.4899,54.8366,1.3972,52.0837,1.327,47.1841,1.2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7283,1.0
35,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.3978319,41.1769,10.3438,0.0011,4.2638,1.225,8.9696,0.6664,,2911.3306,75.8845,845.7545,22.0448,779.8939,20.3281,744.548,19.4068,699.7864,18.2401,665.9941,17.3593,605.7862,15.79,224.1192,5.7191,65.1076,1.6614,60.0376,1.532,57.3166,1.4626,53.8707,1.3747,51.2694,1.3083,46.6344,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7021,1.0
36,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.4035853,42.5607,10.3347,0.0011,4.3606,1.2265,8.7549,0.6651,,2987.6174,77.8444,858.0905,22.3581,793.3305,20.6708,758.4645,19.7623,713.8718,18.6004,680.0364,17.7188,618.4447,16.114,222.3726,5.7443,63.8689,1.6498,59.0487,1.5253,56.4536,1.4583,53.1345,1.3726,50.6161,1.3075,46.0317,1.1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7205,1.0
37,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.41188222,44.3579,10.4026,0.001,4.3492,1.2257,9.6989,0.6659,,3091.4604,80.5135,870.2517,22.6647,805.8825,20.9883,771.0938,20.0822,726.8688,18.9305,693.1498,18.0523,630.851,16.4298,226.5108,5.8116,63.7632,1.636,59.0469,1.515,56.4979,1.4496,53.2575,1.3664,50.787,1.303,46.2223,1.1859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7139,1.0
38,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4167272,45.0658,9.7955,0.0009,4.4041,1.2183,9.3804,0.6735,,3154.7256,82.1421,879.6345,22.9037,815.7058,21.2392,781.1355,20.339,736.6368,19.1804,702.481,18.2911,639.8721,16.6609,227.1492,5.8964,63.3362,1.6441,58.7331,1.5246,56.244,1.46,53.0399,1.3768,50.5806,1.313,46.0726,1.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.714,1.0
39,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.41933134,46.7217,10.6281,0.0009,4.3672,1.2218,9.713,0.6695,,3236.07,84.2791,888.9567,23.1517,825.4144,21.4968,790.9248,20.5986,746.8565,19.4509,713.1753,18.5737,652.399,16.9909,221.3064,5.7662,60.7934,1.584,56.4479,1.4708,54.0893,1.4093,51.0756,1.3308,48.7722,1.2708,44.6159,1.1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7349,1.0
40,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.42702273,46.2155,9.9856,0.0008,4.4263,1.2118,10.0391,0.6804,,3236.4746,84.241,892.4268,23.2286,829.396,21.588,795.4165,20.7036,751.9037,19.571,718.4423,18.7001,657.8244,17.1223,221.1334,5.7455,60.9754,1.5843,56.6688,1.4724,54.3471,1.412,51.3741,1.3348,49.0879,1.2754,44.9461,1.1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7467,1.0
41,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.41975537,46.7961,10.406,0.0008,4.4117,1.2135,9.811,0.679,,3271.446,85.1789,895.054,23.3046,832.501,21.6759,798.5708,20.7925,754.8359,19.6537,721.3416,18.7816,659.6286,17.1748,220.8458,5.7308,60.4225,1.5679,56.1997,1.4584,53.9092,1.3989,50.9568,1.3223,48.6957,1.2636,44.5296,1.1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7391,1.0
42,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.41878638,46.8912,9.9039,0.0008,4.4574,1.213,9.8668,0.6793,,3299.8506,85.8747,899.471,23.4077,837.0195,21.7825,803.2164,20.9028,759.781,19.7724,726.4094,18.904,663.5908,17.2692,217.69,5.6907,59.3378,1.5512,55.2179,1.4435,52.9879,1.3852,50.1225,1.3103,47.921,1.2527,43.7769,1.1444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7517,1.0
43,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.42581156,47.7499,10.108,0.0008,4.4023,1.2177,10.1522,0.6743,,3332.7964,86.7311,899.1661,23.3995,836.8036,21.7766,803.0526,20.8982,759.8713,19.7745,726.4222,18.9041,664.4681,17.2918,223.0524,5.8162,60.1781,1.5692,56.0044,1.4603,53.7455,1.4014,50.8555,1.3261,48.6169,1.2677,44.4705,1.1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.762,1.0
44,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.4239341,48.1711,9.2973,0.0008,4.4263,1.2208,10.4581,0.671,,3374.2903,87.8045,903.5048,23.5107,841.5604,21.8988,807.8948,21.0227,764.7641,19.9004,731.6349,19.0383,669.4476,17.4201,224.218,5.8553,60.0369,1.5678,55.9208,1.4603,53.6838,1.4019,50.8178,1.3271,48.6164,1.2696,44.4841,1.1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7522,1.0
