,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
288,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=18.ckpt,18,30,0.3932884,33.1704,1.0,0.0042,3.0248,1.1436,9.2396,0.7573,,167.2233,19.6708,55.4642,6.5244,51.6952,6.081,49.8889,5.8685,47.6091,5.6004,45.7792,5.3851,42.8152,5.0364,3.5924,0.6157,1.1915,0.2042,1.1106,0.1903,1.0718,0.1837,1.0228,0.1753,0.9835,0.1686,0.9198,0.1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.6957,0.05
289,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=19.ckpt,19,30,0.38435128,34.3106,1.0,0.0051,3.044,1.1621,9.1353,0.73,,178.3884,20.9868,55.641,6.546,51.885,6.1041,49.8613,5.866,47.4439,5.5816,45.523,5.3556,42.2068,4.9655,4.0789,0.7787,1.2723,0.2429,1.1864,0.2265,1.1401,0.2177,1.0848,0.2071,1.0409,0.1987,0.9651,0.1842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7264,0.05
290,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=20.ckpt,20,30,0.389974,32.0042,1.0,0.0039,3.1162,1.132,9.1786,0.7728,,162.7784,19.1532,55.5538,6.5367,51.7638,6.0908,49.8608,5.8668,47.2965,5.5651,45.5188,5.3559,42.0581,4.9487,3.5302,0.6753,1.2048,0.2305,1.1226,0.2147,1.0813,0.2068,1.0257,0.1962,0.9872,0.1888,0.9121,0.1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6883,0.05
291,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=21.ckpt,21,30,0.39950284,32.1222,1.0,0.0038,3.1232,1.1328,8.9939,0.7715,,162.6286,19.1305,55.4617,6.5241,51.6651,6.0775,49.7405,5.8511,47.134,5.5445,45.224,5.3198,41.8628,4.9244,3.7021,0.6491,1.2625,0.2214,1.1761,0.2062,1.1323,0.1985,1.073,0.1881,1.0295,0.1805,0.953,0.1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7396,0.05
292,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.38766572,32.1389,1.0,0.0036,3.1499,1.1344,9.0745,0.7696,,163.8933,19.2801,55.6946,6.5518,51.8125,6.0951,49.7984,5.8582,47.371,5.5726,45.4925,5.3517,42.2887,4.9748,3.4118,0.6358,1.1594,0.2161,1.0786,0.201,1.0367,0.1932,0.9861,0.1838,0.947,0.1765,0.8803,0.1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7283,0.05
293,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.39447212,32.2735,1.0,0.0036,3.137,1.1369,9.2882,0.7663,,163.0601,19.1871,55.4223,6.5215,51.5763,6.0689,49.6377,5.8408,47.1288,5.5456,45.2864,5.3288,41.3611,4.8669,3.3216,0.6308,1.129,0.2144,1.0506,0.1995,1.0111,0.192,0.96,0.1823,0.9225,0.1752,0.8425,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7318,0.05
294,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.40086412,32.1857,1.0,0.0036,3.1783,1.1382,8.5442,0.7637,,162.5038,19.1191,55.1993,6.4944,51.1666,6.0199,49.3269,5.8035,46.8041,5.5067,44.7479,5.2648,41.4564,4.8775,3.7059,0.7165,1.2588,0.2434,1.1669,0.2256,1.1249,0.2175,1.0674,0.2064,1.0205,0.1973,0.9454,0.1828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7134,0.05
295,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.3947088,31.9273,1.0,0.0041,3.1876,1.1358,8.8294,0.768,,162.0713,19.0701,55.1565,6.49,51.4015,6.0481,49.447,5.8182,47.099,5.5419,45.2458,5.3238,41.731,4.9103,4.0053,0.7229,1.3631,0.246,1.2703,0.2293,1.222,0.2206,1.164,0.2101,1.1182,0.2018,1.0313,0.1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.7145,0.05
296,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.39624766,31.8164,1.0,0.0032,3.2445,1.136,8.8702,0.7675,,161.3178,18.9879,55.4442,6.5261,51.5048,6.0624,49.5189,5.8286,46.9271,5.5235,44.9748,5.2937,41.3898,4.8718,3.4694,0.6823,1.1924,0.2345,1.1077,0.2178,1.065,0.2094,1.0092,0.1985,0.9672,0.1902,0.8901,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7442,0.05
297,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.39920694,32.0028,1.0,0.0036,3.2466,1.1397,8.948,0.7621,,161.8841,19.0398,55.2014,6.4924,51.2967,6.0332,49.3667,5.8062,47.0308,5.5315,45.2415,5.321,41.6512,4.8988,4.0147,0.7148,1.369,0.2438,1.2721,0.2265,1.2243,0.218,1.1663,0.2077,1.122,0.1998,1.0329,0.1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7051,0.05
298,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.3802083,32.5699,1.0,0.0036,3.2692,1.1487,8.7888,0.7494,,165.7445,19.492,55.539,6.5315,51.6171,6.0703,49.8028,5.8569,47.4349,5.5785,45.4475,5.3447,41.7348,4.9081,4.0645,0.7644,1.362,0.2561,1.2658,0.238,1.2213,0.2297,1.1632,0.2188,1.1145,0.2096,1.0234,0.1925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.7209,0.05
299,64,0.01,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.01_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.3917495,32.1636,1.0,0.0034,3.2755,1.1439,9.0224,0.7562,,163.2371,19.202,55.2075,6.4942,51.5473,6.0636,49.4692,5.8192,47.0935,5.5397,45.342,5.3337,42.0881,4.9509,3.8862,0.7301,1.3143,0.2469,1.2272,0.2305,1.1777,0.2212,1.1212,0.2106,1.0795,0.2028,1.002,0.1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7139,0.05
300,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.25686553,24.3884,1.0,0.0,8.6025,1.1697,7.8319,0.7239,,297.6068,35.0806,53.2554,6.2775,49.3178,5.8134,47.4622,5.5946,45.2567,5.3347,43.6657,5.1471,41.1404,4.8495,10.4145,1.6925,1.8636,0.3029,1.7258,0.2805,1.6609,0.2699,1.5837,0.2574,1.5281,0.2483,1.4397,0.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6299,0.05
301,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.28326228,26.6034,1.0,0.0,9.2455,1.1662,7.0243,0.7266,,297.6282,35.0581,53.7391,6.33,50.389,5.9354,48.5621,5.7202,45.8172,5.3969,44.0295,5.1863,40.971,4.826,9.4021,1.4921,1.6976,0.2694,1.5918,0.2526,1.5341,0.2435,1.4474,0.2297,1.3909,0.2207,1.2943,0.2054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.608,0.5662,0.05
302,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.27758047,26.4895,1.0,0.0,19.0569,1.1791,8.0339,0.7111,,312.9191,36.7924,53.3976,6.2784,50.2651,5.9101,48.4446,5.696,46.2859,5.4422,44.7183,5.2579,42.2793,4.9711,14.6939,2.1831,2.5074,0.3725,2.3603,0.3507,2.2748,0.338,2.1735,0.3229,2.0999,0.312,1.9853,0.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5555,0.05
303,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.26012075,25.3453,1.0,0.0,16.8775,1.1617,6.5359,0.7325,,294.4128,34.6042,52.637,6.1868,49.5411,5.8229,47.7864,5.6166,45.3601,5.3315,43.7286,5.1397,40.9455,4.8126,13.4391,2.0314,2.4027,0.3632,2.2614,0.3418,2.1813,0.3297,2.0706,0.313,1.9961,0.3017,1.869,0.2825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5499,0.05
304,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.27621925,24.8029,1.0,0.0,17.0963,1.1487,5.8028,0.7472,,283.7502,33.4914,52.5206,6.1991,48.7968,5.7596,46.4682,5.4847,44.0038,5.1938,41.839,4.9383,38.8644,4.5872,11.9156,1.8122,2.2055,0.3354,2.0491,0.3117,1.9513,0.2968,1.8479,0.281,1.757,0.2672,1.632,0.2482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5885,0.05
305,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.2807173,26.0039,1.0,0.0,19.3252,1.1868,6.6273,0.7021,,314.379,37.0,53.0898,6.2483,49.789,5.8598,48.0031,5.6496,45.5123,5.3564,43.8818,5.1646,41.6643,4.9036,16.3955,2.4045,2.7687,0.4061,2.5966,0.3808,2.5035,0.3671,2.3736,0.3481,2.2885,0.3356,2.1729,0.3187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.6059,0.05
306,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.2655658,26.382,1.0,0.0,16.3488,1.1755,5.4794,0.7143,,299.73,35.2909,52.4718,6.1782,49.0788,5.7786,47.2468,5.5629,44.755,5.2696,42.9613,5.0584,39.223,4.6182,13.2514,2.003,2.3198,0.3506,2.1698,0.328,2.0888,0.3157,1.9787,0.2991,1.8994,0.2871,1.7341,0.2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.628,0.5917,0.05
307,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.26296163,24.7332,1.0,0.0,24.7528,1.172,6.5249,0.7203,,300.0697,35.3387,52.28,6.1569,48.8544,5.7535,46.9979,5.5349,44.5428,5.2457,43.0288,5.0674,40.397,4.7575,12.7643,2.0534,2.2239,0.3578,2.0782,0.3343,1.9992,0.3216,1.8947,0.3048,1.8303,0.2944,1.7184,0.2764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.6377,0.05
308,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.26160038,24.3336,1.0,0.0,26.0698,1.1635,5.3862,0.7295,,285.1418,33.6958,50.8936,6.0142,47.4599,5.6084,45.4093,5.3661,42.4767,5.0196,40.1598,4.7458,37.0022,4.3726,13.3726,2.0194,2.3868,0.3604,2.2258,0.3361,2.1296,0.3216,1.9921,0.3008,1.8834,0.2844,1.7353,0.2621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624,0.5895,0.05
309,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.26089013,23.5116,1.0,0.0,30.151,1.1645,5.459,0.7285,,288.1376,34.1872,50.1692,5.9525,46.46,5.5124,44.5571,5.2867,42.3477,5.0245,40.9057,4.8534,38.2042,4.5329,10.9171,2.074,1.9008,0.3611,1.7603,0.3344,1.6882,0.3207,1.6045,0.3048,1.5499,0.2944,1.4475,0.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.572,0.05
310,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.26236975,24.5501,1.0,0.0,22.1482,1.1609,5.7811,0.7327,,288.0155,34.152,51.1932,6.0703,47.4895,5.6312,45.5464,5.4008,42.9727,5.0956,41.2967,4.8968,38.6329,4.581,13.3092,2.1489,2.3656,0.382,2.1945,0.3543,2.1047,0.3398,1.9858,0.3206,1.9083,0.3081,1.7852,0.2882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5877,0.05
311,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.2676965,24.704,1.0,0.0,26.4689,1.1714,6.1807,0.7209,,302.2514,35.5998,52.4538,6.1781,49.1519,5.7892,47.4547,5.5893,45.3985,5.3471,43.8103,5.1601,40.8089,4.8066,12.5284,1.9994,2.1742,0.347,2.0374,0.3251,1.967,0.3139,1.8818,0.3003,1.8159,0.2898,1.6915,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.528,0.05
312,64,0.05,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_64_0.05_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.27077416,25.63,1.0,0.0,20.7684,1.1726,6.1592,0.7191,,296.7923,35.014,51.5062,6.0764,48.3966,5.7096,46.4048,5.4746,44.1224,5.2053,42.5872,5.0242,40.1692,4.739,14.7042,2.185,2.5518,0.3792,2.3977,0.3563,2.2991,0.3416,2.186,0.3248,2.1099,0.3135,1.9901,0.2957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5372,0.05
