,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
22,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=22.ckpt,22,30,0.44742653,44.4382,7.8072,0.0005,4.8181,1.1937,9.3722,0.7016,,2546.5742,75.9522,678.3835,20.233,631.4972,18.8346,606.138,18.0782,574.3765,17.1309,550.3471,16.4142,507.1812,15.1268,167.0552,5.1673,44.5019,1.3765,41.4262,1.2814,39.7626,1.2299,37.6791,1.1655,36.1027,1.1167,33.2711,1.0291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7175,0.7625
23,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=23.ckpt,23,30,0.44742638,45.0587,7.8707,0.0005,4.7118,1.1985,9.7874,0.6962,,2566.7344,76.5694,677.4494,20.2093,630.9875,18.8233,605.9934,18.0777,574.6152,17.1416,550.7732,16.4304,506.5541,15.1112,167.7869,5.2274,44.2847,1.3797,41.2475,1.2851,39.6137,1.2342,37.5625,1.1703,36.0039,1.1217,33.1133,1.0316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7352,0.7625
24,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=24.ckpt,24,30,0.44895828,44.3888,7.953,0.0005,4.7749,1.1935,9.7771,0.7018,,2542.1982,75.8468,676.7642,20.1913,629.9364,18.7942,604.7411,18.0425,573.2149,17.1019,549.5333,16.3954,507.4034,15.1384,167.377,5.1957,44.5578,1.3832,41.4747,1.2875,39.8158,1.236,37.7402,1.1715,36.181,1.1231,33.4072,1.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.7419,0.7625
25,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=25.ckpt,25,30,0.45079654,44.6568,7.9554,0.0005,4.7367,1.1943,9.8728,0.7015,,2544.1743,75.9141,678.2476,20.2378,631.4696,18.842,606.3181,18.0916,574.6803,17.1475,550.5895,16.4287,506.7788,15.1215,170.1185,5.2436,45.3516,1.3979,42.2238,1.3015,40.542,1.2496,38.4265,1.1844,36.8157,1.1348,33.8862,1.0445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7262,0.7625
26,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=26.ckpt,26,30,0.4477329,44.8525,7.429,0.0005,4.7086,1.1939,9.498,0.7016,,2544.878,75.9119,678.0099,20.2246,631.1476,18.8267,605.9419,18.0748,573.9586,17.1208,549.6858,16.3967,505.1629,15.0686,170.663,5.2788,45.4683,1.4064,42.3256,1.3092,40.6353,1.2569,38.4904,1.1906,36.8627,1.1402,33.8769,1.0479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7305,0.7625
27,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=27.ckpt,27,30,0.44987747,44.6236,7.6104,0.0005,4.7374,1.1959,9.5189,0.6994,,2547.9756,76.004,675.9497,20.163,629.0434,18.7639,603.8857,18.0134,572.0395,17.0635,548.0537,16.348,504.2414,15.0411,171.4839,5.264,45.4928,1.3965,42.3359,1.2996,40.6427,1.2476,38.4994,1.1818,36.8851,1.1323,33.9365,1.0417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704,0.7313,0.7625
28,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=28.ckpt,28,30,0.4518383,44.7736,7.8995,0.0005,4.705,1.1971,9.9286,0.698,,2548.5884,76.015,675.02,20.1334,628.3604,18.7417,603.2955,17.9941,571.7115,17.052,547.6637,16.3348,503.7267,15.0243,171.9183,5.2917,45.5343,1.4016,42.3868,1.3047,40.6961,1.2526,38.5655,1.1871,36.9434,1.1371,33.9795,1.0459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7335,0.7625
29,16,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_16_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=29.ckpt,29,30,0.45104155,44.7097,8.2227,0.0005,4.6902,1.1963,9.4593,0.699,,2543.3098,75.8561,674.5248,20.1182,627.5996,18.7186,602.4822,17.9695,570.8246,17.0253,546.9023,16.3118,503.6469,15.0216,170.3416,5.2729,45.1772,1.3985,42.0343,1.3012,40.3521,1.2491,38.2318,1.1835,36.6295,1.1339,33.7324,1.0442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7443,0.7625
30,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=00.ckpt,0,30,0.31849566,31.3653,8.7852,0.0016,4.2013,1.3089,5.7924,0.597,,1374.9767,41.6384,551.9355,16.7143,486.7204,14.7393,451.7105,13.6791,408.0464,12.3569,376.7525,11.4092,326.8919,9.8993,91.5884,3.1437,36.7649,1.2619,32.4209,1.1128,30.0888,1.0328,27.1803,0.9329,25.0958,0.8614,21.7746,0.7474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588,0.6183,0.7625
31,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=01.ckpt,1,30,0.35628635,34.6297,8.5235,0.002,3.9038,1.2993,8.0435,0.6001,,1738.137,52.2595,579.0587,17.4102,520.4019,15.6466,489.3254,14.7122,451.182,13.5654,422.8281,12.7129,374.2492,11.2523,143.2123,4.5291,47.711,1.5089,42.8781,1.356,40.3175,1.2751,37.1747,1.1757,34.8385,1.1018,30.8359,0.9752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.668,0.6775,0.7625
32,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=02.ckpt,2,30,0.37596905,36.32,8.4519,0.0018,4.0172,1.2529,7.7007,0.6408,,1931.6456,57.8691,610.4414,18.2879,555.548,16.6434,525.6403,15.7474,488.0783,14.6221,459.2793,13.7593,407.1519,12.1976,162.0441,4.8979,51.2094,1.5478,46.6044,1.4086,44.0955,1.3328,40.9445,1.2376,38.5285,1.1645,34.1556,1.0324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7124,0.7625
33,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=03.ckpt,3,30,0.38717297,37.2508,8.3699,0.0014,4.157,1.2302,8.3753,0.6624,,2039.6357,61.0531,627.6198,18.7867,574.651,17.2012,546.3006,16.3526,510.2787,15.2743,483.423,14.4705,433.7516,12.9836,164.0618,4.8889,50.4837,1.5044,46.2231,1.3774,43.9427,1.3094,41.0452,1.2231,38.885,1.1587,34.8896,1.0397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.73,0.7625
34,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=04.ckpt,4,30,0.39456156,39.0903,8.184,0.0012,4.2222,1.2225,9.0186,0.6702,,2158.0427,64.4928,644.9383,19.2739,593.2407,17.7289,565.1449,16.8893,529.6696,15.8291,502.8056,15.0263,454.0647,13.5697,166.3702,4.9674,49.7203,1.4845,45.7348,1.3655,43.5688,1.3008,40.8339,1.2192,38.7629,1.1574,35.0053,1.0452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7283,0.7625
35,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=05.ckpt,5,30,0.3978319,40.9031,8.1564,0.0011,4.3064,1.2249,8.9384,0.667,,2253.4846,67.3073,654.8489,19.5591,603.7174,18.0319,576.2556,17.2117,541.3647,16.1695,514.7795,15.3755,466.1966,13.9244,168.2977,4.997,48.9063,1.4521,45.0876,1.3387,43.0367,1.2778,40.4309,1.2004,38.4454,1.1415,34.8171,1.0338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7021,0.7625
36,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=06.ckpt,6,30,0.4035853,42.2927,8.153,0.001,4.4051,1.2263,8.6171,0.6656,,2313.5767,69.0792,664.6649,19.8457,614.2273,18.3397,587.1674,17.5317,552.2794,16.4901,525.8783,15.7018,477.0545,14.244,167.3147,5.0436,48.0677,1.449,44.4201,1.339,42.4632,1.28,39.9401,1.204,38.0308,1.1464,34.4999,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7205,0.7625
37,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=07.ckpt,7,30,0.41188222,44.0949,8.1461,0.001,4.3938,1.2256,9.6079,0.6664,,2392.1482,71.3867,673.2923,20.0924,623.4814,18.606,596.693,17.8066,562.4945,16.786,536.3002,16.0043,486.6669,14.5232,167.5246,5.0475,47.1513,1.4207,43.663,1.3156,41.787,1.259,39.3921,1.1869,37.5576,1.1316,34.0818,1.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7139,0.7625
38,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=08.ckpt,8,30,0.4167272,44.824,7.8009,0.0009,4.4487,1.2177,9.3388,0.6744,,2443.7058,72.893,681.7898,20.337,632.3896,18.8635,605.6245,18.0651,571.0071,17.0325,544.3821,16.2383,493.9774,14.7348,166.8193,5.098,46.5423,1.4223,43.17,1.3193,41.3429,1.2634,38.9797,1.1912,37.1622,1.1357,33.7213,1.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.714,0.7625
39,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=09.ckpt,9,30,0.41933134,46.4703,8.3016,0.0008,4.4142,1.2212,9.646,0.6705,,2504.1355,74.7229,688.2871,20.5384,639.3267,19.0774,612.6561,18.2815,578.4918,17.2621,552.2606,16.4794,503.3246,15.0191,163.9529,5.0067,45.0641,1.3761,41.8585,1.2782,40.1123,1.2249,37.8755,1.1566,36.1581,1.1042,32.9541,1.0063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7349,0.7625
40,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=10.ckpt,10,30,0.42702273,45.9743,7.9312,0.0008,4.4702,1.2112,9.8798,0.6813,,2503.999,74.6685,690.8703,20.6015,642.2482,19.1516,616.0289,18.3698,582.4562,17.3687,556.5217,16.5953,508.1378,15.1525,161.4726,4.9578,44.5514,1.3679,41.4159,1.2716,39.7252,1.2197,37.5602,1.1532,35.8878,1.1019,32.7677,1.0061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.7467,0.7625
41,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=11.ckpt,11,30,0.41975537,46.5911,8.1449,0.0008,4.4556,1.2131,9.7707,0.6797,,2532.3274,75.5477,693.2413,20.6817,644.9728,19.2417,618.7286,18.4587,584.9964,17.4524,558.9963,16.6767,509.3975,15.197,161.3288,4.9527,44.1648,1.3558,41.0898,1.2614,39.4178,1.2101,37.2688,1.1441,35.6124,1.0933,32.4526,0.9963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7391,0.7625
42,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=12.ckpt,12,30,0.41878638,46.6572,7.8795,0.0008,4.5031,1.2125,9.7501,0.6801,,2553.024,76.1266,696.3484,20.7639,648.1448,19.3265,622.0488,18.5484,588.476,17.5473,562.7994,16.7817,513.1788,15.3021,154.1814,4.8245,42.0537,1.3159,39.1426,1.2248,37.5666,1.1755,35.5391,1.1121,33.9884,1.0635,30.9917,0.9698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7517,0.7625
43,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=13.ckpt,13,30,0.42581156,47.5279,7.9812,0.0008,4.4449,1.2173,10.0886,0.675,,2582.1135,76.9845,696.844,20.7761,648.6763,19.34,622.6922,18.5653,589.4474,17.5741,563.6828,16.8059,514.198,15.3306,162.5362,4.9565,43.8642,1.3376,40.8322,1.2452,39.1966,1.1953,37.1039,1.1315,35.4821,1.082,32.3672,0.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716,0.762,0.7625
44,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=14.ckpt,14,30,0.4239341,47.9738,7.5123,0.0008,4.4695,1.2204,10.3841,0.6717,,2613.4736,77.9151,700.0337,20.87,652.1965,19.4438,626.4022,18.6748,593.1842,17.6845,567.6333,16.9228,518.033,15.444,162.7991,5.0466,43.6067,1.3518,40.6268,1.2594,39.02,1.2096,36.9508,1.1454,35.3591,1.0961,32.2694,1.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,0.7522,0.7625
45,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=15.ckpt,15,30,0.42290458,48.1741,7.9351,0.0007,4.4635,1.2175,10.1619,0.6746,,2630.1465,78.4076,702.8496,20.9527,655.1786,19.5316,629.4175,18.7636,596.058,17.7691,570.3445,17.0026,519.7657,15.4948,163.8046,5.0161,43.7732,1.3404,40.8043,1.2495,39.1999,1.2004,37.1223,1.1368,35.5209,1.0877,32.3708,0.9913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736,0.7694,0.7625
46,32,0.001,3,10,100,32,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",ContrastiveLoss,gru,gender/checkpoints_large_30/model_32_0.001_3_10_100_128_32_8_128_ContrastiveLoss_gruepoch=16.ckpt,16,30,0.42671996,48.313,7.7101,0.0007,4.471,1.2154,9.8639,0.677,,2650.771,79.0193,702.2878,20.9352,654.3428,19.5059,628.6726,18.7407,595.4217,17.7495,569.8663,16.9877,519.8482,15.4966,160.3574,4.9495,42.4846,1.3113,39.5842,1.2218,38.0313,1.1739,36.0198,1.1118,34.4738,1.0641,31.448,0.9707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7643,0.7625
