batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=13.ckpt,13,30,0.05003598,264.5249,1.0,0.0004,3.3702,1.2049,1.2496,0.4482,6784.9766,255.586,159.816,6.0202,122.7207,4.6228,119.8765,4.5157,116.5015,4.3885,114.6997,4.3207,111.882,4.2145,213.6474,12.6682,5.0323,0.2984,3.8643,0.2291,3.7747,0.2238,3.6684,0.2175,3.6117,0.2142,3.523,0.2089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5119
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=14.ckpt,14,30,0.04806144,247.8092,1.0,0.0003,3.5806,1.1842,1.2336,0.4887,6574.4375,248.6463,195.9236,7.4099,117.8206,4.456,115.0588,4.3515,111.6353,4.2221,109.7246,4.1498,107.1309,4.0517,206.368,12.5617,6.1499,0.3743,3.6983,0.2251,3.6116,0.2198,3.5042,0.2133,3.4442,0.2096,3.3628,0.2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.5147
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=15.ckpt,15,30,0.045457274,275.8907,1.0,0.0004,3.271,1.2318,1.2563,0.4404,7002.253,262.6372,197.5064,7.408,124.1151,4.6553,121.3959,4.5533,118.0251,4.4268,116.293,4.3619,113.232,4.2471,210.1712,13.0428,5.9281,0.3679,3.7253,0.2312,3.6437,0.2261,3.5425,0.2198,3.4905,0.2166,3.3986,0.2109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5048
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=16.ckpt,16,30,0.044729132,261.3588,1.0,0.0003,3.4542,1.2054,1.2369,0.4686,6752.3975,255.3022,169.4802,6.4079,118.6425,4.4858,115.9754,4.3849,112.8011,4.2649,110.947,4.1948,107.9297,4.0807,192.8346,12.2811,4.84,0.3082,3.3882,0.2158,3.312,0.2109,3.2214,0.2052,3.1684,0.2018,3.0822,0.1963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4743
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=17.ckpt,17,30,0.04234769,275.0284,1.0,0.0003,3.4156,1.2318,1.2553,0.4482,7125.4385,268.5656,193.3626,7.288,124.1595,4.6797,121.5892,4.5828,117.7186,4.4369,115.5328,4.3546,112.6625,4.2464,216.2034,12.8195,5.8671,0.3479,3.7673,0.2234,3.6893,0.2188,3.5719,0.2118,3.5056,0.2079,3.4185,0.2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5246
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=18.ckpt,18,30,0.045679998,271.7028,1.0,0.0003,3.4176,1.2376,1.2653,0.463,7114.072,268.8785,184.4855,6.9727,122.498,4.6298,119.6665,4.5228,116.0909,4.3877,113.6984,4.2973,110.7885,4.1873,215.7645,13.1458,5.5953,0.3409,3.7153,0.2264,3.6294,0.2211,3.521,0.2145,3.4484,0.2101,3.3601,0.2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5292
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=19.ckpt,19,30,0.044407893,284.4725,1.0,0.0004,3.2946,1.2486,1.2773,0.4536,7423.005,279.5576,204.8054,7.7132,127.8221,4.8139,125.4476,4.7245,122.7924,4.6245,120.7003,4.5457,117.268,4.4164,235.104,13.7578,6.4867,0.3796,4.0484,0.2369,3.9732,0.2325,3.8891,0.2276,3.8229,0.2237,3.7142,0.2173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.516,0.4858
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=20.ckpt,20,30,0.049076546,264.8856,1.0,0.0003,3.5611,1.2251,1.2673,0.4838,7152.521,270.4009,169.059,6.3913,122.1647,4.6184,119.4354,4.5153,116.4708,4.4032,114.1357,4.3149,111.0254,4.1973,217.1136,13.185,5.1318,0.3116,3.7083,0.2252,3.6254,0.2202,3.5355,0.2147,3.4646,0.2104,3.3702,0.2047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.4991
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=21.ckpt,21,30,0.04549582,260.2867,1.0,0.0003,3.5919,1.2106,1.2522,0.5005,7030.039,265.9897,163.4785,6.1854,119.6293,4.5263,116.9119,4.4235,114.1234,4.318,111.938,4.2353,108.6586,4.1112,227.8224,13.1524,5.2978,0.3058,3.8768,0.2238,3.7888,0.2187,3.6984,0.2135,3.6276,0.2094,3.5213,0.2033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.529
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=22.ckpt,22,30,0.049993146,262.8039,1.0,0.0002,3.5904,1.2159,1.2454,0.4828,7016.0254,266.1522,171.5722,6.5086,119.3004,4.5256,116.4524,4.4176,113.4531,4.3038,111.1982,4.2183,107.7528,4.0876,211.9199,12.5524,5.1824,0.307,3.6035,0.2134,3.5175,0.2083,3.4269,0.203,3.3588,0.1989,3.2547,0.1928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.528,0.4954
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=23.ckpt,23,30,0.04366691,270.8351,1.0,0.0003,3.5355,1.2328,1.2499,0.4475,7260.999,275.9457,196.2613,7.4587,125.183,4.7574,122.7495,4.665,120.5239,4.5804,118.7216,4.5119,116.289,4.4194,242.6823,13.7397,6.5596,0.3714,4.184,0.2369,4.1026,0.2323,4.0282,0.2281,3.968,0.2247,3.8867,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5062
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=24.ckpt,24,30,0.047915813,283.1071,1.0,0.0004,3.299,1.2606,1.2726,0.4382,7430.347,280.4513,222.3471,8.3923,127.4592,4.8108,124.865,4.7129,122.3102,4.6165,120.2739,4.5396,117.2487,4.4254,242.4432,14.0409,7.2549,0.4202,4.1588,0.2409,4.0742,0.236,3.9908,0.2311,3.9244,0.2273,3.8257,0.2216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.4929
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=25.ckpt,25,30,0.039623596,275.4319,1.0,0.0003,3.3972,1.2452,1.2621,0.4503,7269.4624,274.9514,203.1766,7.6847,124.1599,4.6961,121.5694,4.5981,119.0491,4.5028,117.0027,4.4254,114.0191,4.3125,238.8537,13.6908,6.6758,0.3826,4.0795,0.2338,3.9944,0.229,3.9116,0.2242,3.8444,0.2204,3.7463,0.2147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.552,0.536
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=26.ckpt,26,30,0.050798383,281.107,1.0,0.0004,3.3162,1.2676,1.2799,0.4354,7351.039,278.2473,215.4617,8.1555,125.6765,4.757,123.0553,4.6578,120.4094,4.5577,118.3447,4.4795,115.0826,4.356,233.6505,13.6361,6.8484,0.3997,3.9946,0.2331,3.9113,0.2283,3.8272,0.2234,3.7615,0.2195,3.6579,0.2135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5423
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=27.ckpt,27,30,0.04354698,287.5151,1.0,0.0004,3.1884,1.2865,1.2803,0.4225,7376.966,277.7599,236.8694,8.9187,125.8374,4.7381,122.9885,4.6308,120.0764,4.5212,117.8802,4.4385,114.7128,4.3192,246.4333,14.773,7.9128,0.4744,4.2037,0.252,4.1085,0.2463,4.0112,0.2405,3.9379,0.2361,3.8321,0.2297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5214
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=28.ckpt,28,30,0.04169665,278.2312,1.0,0.0004,3.3112,1.2811,1.2946,0.4295,7232.3286,272.655,205.0615,7.7307,123.6366,4.661,120.9205,4.5586,118.154,4.4543,115.9636,4.3718,112.6416,4.2465,214.5514,13.0145,6.0833,0.369,3.6678,0.2225,3.5872,0.2176,3.5051,0.2126,3.4401,0.2087,3.3416,0.2027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4634
128,0.001,3,10,100,32,16,2048,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_2048_32_16_2048_VicregLoss_gruepoch=29.ckpt,29,30,0.046922117,270.8812,1.0,0.0004,3.3873,1.2698,1.2865,0.4433,7102.01,268.8688,192.6268,7.2925,120.9466,4.5788,118.2148,4.4754,115.4613,4.3711,113.2593,4.2878,110.1058,4.1684,212.179,12.8866,5.7549,0.3495,3.6134,0.2195,3.5318,0.2145,3.4495,0.2095,3.3837,0.2055,3.2895,0.1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.4711
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=00.ckpt,0,30,0.033010382,10.526,1.0,0.0,5.6121,1.0077,1.0206,0.8678,1388.6436,65.8194,300.3787,14.2374,27.1928,1.2889,24.8573,1.1782,23.9299,1.1342,23.2319,1.1012,22.2518,1.0547,58.1666,3.7027,12.5821,0.8009,1.139,0.0725,1.0412,0.0663,1.0024,0.0638,0.9731,0.0619,0.9321,0.0593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4987
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=01.ckpt,1,30,0.040368866,109.254,1.0,0.0003,4.3842,2.5462,2.5087,0.1619,2856.0962,109.0213,326.3767,12.4583,267.5593,10.2131,235.0483,8.9721,193.3339,7.3798,157.8831,6.0266,114.5531,4.3727,176.3082,8.8041,20.1474,1.0061,16.5166,0.8248,14.5096,0.7246,11.9346,0.596,9.7462,0.4867,7.0714,0.3531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5324
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=02.ckpt,2,30,0.049102247,122.6902,1.0,0.0004,4.167,2.0135,1.9758,0.1803,2835.2725,107.5071,315.6575,11.969,253.2778,9.6037,219.8021,8.3344,178.1529,6.7552,148.241,5.621,106.6001,4.042,165.527,7.6302,18.4285,0.8495,14.7867,0.6816,12.8323,0.5915,10.4008,0.4794,8.6545,0.3989,6.2235,0.2869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.56
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=03.ckpt,3,30,0.04065584,152.8513,1.0,0.0007,4.0544,2.9532,2.9423,0.1352,2486.8684,94.9909,363.4303,13.8819,314.7063,12.0208,287.947,10.9987,254.5688,9.7238,230.5076,8.8047,181.6114,6.937,131.2362,6.1819,19.1788,0.9034,16.6076,0.7823,15.1954,0.7158,13.434,0.6328,12.1643,0.573,9.5839,0.4515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.546
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=04.ckpt,4,30,0.018104954,358.5485,1.0,0.0017,2.8604,1.7635,5.1172,0.3357,11615.376,431.9466,390.7702,14.5318,345.7863,12.8589,322.0503,11.9762,292.4745,10.8764,270.4481,10.0573,233.36,8.6781,445.8464,23.5383,14.9994,0.7919,13.2727,0.7007,12.3616,0.6526,11.2264,0.5927,10.3809,0.5481,8.9573,0.4729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5103
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=05.ckpt,5,30,0.018768845,373.7766,1.0,0.0018,2.6768,1.9045,4.8655,0.2932,12253.973,451.0892,394.7554,14.5316,350.1133,12.8883,327.1471,12.0428,300.1951,11.0507,281.5073,10.3628,251.7946,9.269,502.1192,24.0631,16.1755,0.7752,14.3463,0.6875,13.4052,0.6424,12.3008,0.5895,11.5351,0.5528,10.3175,0.4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.496,0.4578
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=06.ckpt,6,30,0.025686165,320.3616,1.0,0.0012,3.3192,1.6041,4.0413,0.3872,10659.73,406.9608,367.2908,14.0222,318.639,12.1648,295.7486,11.2909,268.4124,10.2473,249.4443,9.5231,209.7085,8.0061,401.0563,22.0593,13.8188,0.7601,11.9883,0.6594,11.1271,0.612,10.0986,0.5555,9.385,0.5162,7.89,0.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5178
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=07.ckpt,7,30,0.024731018,346.2692,1.0,0.0015,3.0633,1.7107,4.6435,0.3485,11360.311,427.4168,379.7083,14.286,334.408,12.5817,311.9414,11.7364,284.1995,10.6926,263.4659,9.9126,224.44,8.4443,435.5312,22.8777,14.5572,0.7647,12.8205,0.6734,11.9592,0.6282,10.8956,0.5723,10.1007,0.5306,8.6046,0.452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4964
128,0.001,3,10,100,32,16,4096,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_4096_32_16_4096_VicregLoss_gruepoch=08.ckpt,8,30,0.02082905,336.9348,1.0,0.0015,3.1625,1.7012,4.514,0.3547,11057.813,418.7606,375.2667,14.2114,328.6198,12.4449,304.3252,11.5248,275.7242,10.4417,252.4488,9.5603,218.246,8.265,380.6825,20.6028,12.9191,0.6992,11.3132,0.6123,10.4769,0.567,9.4922,0.5137,8.6909,0.4704,7.5135,0.4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5327
