batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,loss,rnn_encoder_type,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=04.ckpt,4,30,0.04989035,18.2648,3.2064,0.0012,3.4279,1.1877,1.1867,0.6346,420.3366,21.8206,44.7296,2.322,32.1633,1.6697,28.4617,1.4775,25.8675,1.3428,24.7159,1.2831,23.5166,1.2208,16.0385,4.1653,1.7067,0.4432,1.2272,0.3187,1.086,0.282,0.987,0.2563,0.9431,0.2449,0.8973,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.4738
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=05.ckpt,5,30,0.045315925,20.6631,3.2414,0.0017,3.3274,1.4848,1.4833,0.4946,440.6818,22.463,48.7881,2.4869,38.3694,1.9558,34.7788,1.7728,31.3767,1.5994,29.4979,1.5036,27.3587,1.3946,17.7352,4.0866,1.9635,0.4524,1.5442,0.3558,1.3997,0.3225,1.2628,0.291,1.1871,0.2735,1.1011,0.2537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.504,0.4308
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=06.ckpt,6,30,0.056349367,19.4433,3.121,0.0016,3.287,1.4629,1.4641,0.5052,422.494,21.5474,46.0278,2.3474,35.7524,1.8234,32.2646,1.6455,29.358,1.4973,27.8513,1.4204,26.2709,1.3398,17.7133,5.0247,1.9297,0.5474,1.4989,0.4252,1.3527,0.3837,1.2309,0.3492,1.1677,0.3312,1.1014,0.3124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508,0.4268
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=07.ckpt,7,30,0.05446906,18.9656,3.1981,0.0015,3.2589,1.4867,1.4824,0.5057,410.5007,20.9972,43.9078,2.2459,34.0149,1.7399,31.0248,1.5869,28.5431,1.46,27.2606,1.3944,25.7811,1.3187,17.0435,4.053,1.823,0.4335,1.4123,0.3358,1.2881,0.3063,1.1851,0.2818,1.1318,0.2692,1.0704,0.2545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.4606
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=08.ckpt,8,30,0.059141994,18.6885,3.2278,0.0016,3.2391,1.5197,1.5198,0.5079,401.1758,20.5152,42.5485,2.1758,32.9031,1.6826,30.2063,1.5447,28.0678,1.4353,26.9378,1.3775,25.5317,1.3056,16.6199,4.648,1.7627,0.493,1.3631,0.3812,1.2514,0.35,1.1628,0.3252,1.116,0.3121,1.0577,0.2958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.5078
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=09.ckpt,9,30,0.052558765,21.1361,3.1515,0.0019,3.268,1.814,1.8114,0.4705,433.5464,22.009,49.7013,2.5231,39.6055,2.0106,36.3264,1.8441,33.4182,1.6965,31.8214,1.6154,29.9697,1.5214,17.5473,3.2826,2.0116,0.3763,1.603,0.2999,1.4703,0.275,1.3526,0.253,1.2879,0.2409,1.213,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.512,0.4825
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=10.ckpt,10,30,0.05521861,18.792,3.1814,0.0018,3.1959,1.862,1.8639,0.4672,413.6097,21.2504,42.5739,2.1874,33.982,1.7459,31.3078,1.6085,29.1414,1.4972,27.994,1.4383,26.6005,1.3667,18.4297,4.041,1.897,0.4159,1.5142,0.332,1.395,0.3059,1.2985,0.2847,1.2474,0.2735,1.1853,0.2599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.5102
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=11.ckpt,11,30,0.054057878,18.4525,3.2165,0.0018,3.1937,1.8017,1.8017,0.4714,398.321,20.3763,42.7953,2.1892,33.8989,1.7341,31.0057,1.5861,28.6702,1.4666,27.4723,1.4054,26.0531,1.3328,15.7395,4.493,1.691,0.4827,1.3395,0.3824,1.2252,0.3497,1.1329,0.3234,1.0856,0.3099,1.0295,0.2939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.5056
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=12.ckpt,12,30,0.056944728,17.5677,3.2002,0.0018,3.1934,1.8925,1.8455,0.4722,381.2064,19.4533,40.8143,2.0828,32.1801,1.6422,29.5425,1.5076,27.4427,1.4004,26.3142,1.3428,24.9406,1.2727,17.4883,5.4438,1.8724,0.5828,1.4763,0.4595,1.3553,0.4219,1.259,0.3919,1.2072,0.3758,1.1442,0.3562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.4745
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=13.ckpt,13,30,0.05794699,17.5454,3.1698,0.0017,3.2053,1.756,1.7537,0.4768,378.5368,19.3674,40.7027,2.0825,32.2234,1.6487,29.5568,1.5122,27.451,1.4045,26.3268,1.347,25.0473,1.2815,16.0965,4.3072,1.7308,0.4631,1.3702,0.3667,1.2568,0.3363,1.1673,0.3124,1.1195,0.2996,1.0651,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.564,0.5115
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=14.ckpt,14,30,0.051577922,17.0594,3.2474,0.0017,3.2112,1.7715,1.761,0.4771,369.7679,19.0846,40.1102,2.0702,31.5392,1.6278,29.0013,1.4968,27.0199,1.3946,25.9787,1.3408,24.6907,1.2743,15.6876,3.8265,1.7017,0.4151,1.3381,0.3264,1.2304,0.3001,1.1463,0.2796,1.1022,0.2688,1.0475,0.2555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.4966
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=15.ckpt,15,30,0.05528286,16.3908,3.1561,0.0016,3.2017,1.8398,1.8385,0.475,352.881,18.0925,37.6304,1.9293,29.8102,1.5284,27.3585,1.4027,25.4663,1.3057,24.4924,1.2557,23.3778,1.1986,14.5028,4.8741,1.5465,0.5198,1.2251,0.4118,1.1244,0.3779,1.0466,0.3518,1.0066,0.3383,0.9608,0.3229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.544,0.4953
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=16.ckpt,16,30,0.058717962,16.4132,3.2048,0.0016,3.2225,1.7303,1.7453,0.4853,356.1423,18.3117,39.7745,2.0451,30.9072,1.5892,28.2822,1.4542,26.186,1.3464,25.1409,1.2927,23.9125,1.2295,14.998,4.789,1.675,0.5348,1.3016,0.4156,1.191,0.3803,1.1028,0.3521,1.0587,0.3381,1.007,0.3215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4936
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=17.ckpt,17,30,0.058962103,16.3256,3.1878,0.0016,3.2051,1.8471,1.8466,0.4774,352.994,18.1135,38.648,1.9832,30.5407,1.5672,28.1517,1.4446,26.2373,1.3463,25.2246,1.2944,24.0356,1.2334,14.7003,4.459,1.6095,0.4882,1.2719,0.3858,1.1724,0.3556,1.0926,0.3314,1.0505,0.3186,1.0009,0.3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.4754
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=18.ckpt,18,30,0.055706892,16.2652,3.2051,0.0017,3.2156,1.8782,1.8773,0.4742,346.3934,17.8421,38.7751,1.9972,30.6331,1.5779,28.117,1.4483,26.112,1.345,25.0813,1.2919,23.8507,1.2285,15.9135,3.8552,1.7813,0.4315,1.4073,0.3409,1.2917,0.3129,1.1996,0.2906,1.1522,0.2791,1.0957,0.2654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572,0.5422
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=19.ckpt,19,30,0.05916341,16.2385,3.2443,0.0016,3.2453,1.8359,1.8314,0.4753,341.0688,17.6414,38.657,1.9995,30.5454,1.5799,28.0363,1.4501,25.9619,1.3428,24.8648,1.2861,23.5449,1.2178,15.1181,4.1078,1.7135,0.4656,1.3539,0.3679,1.2427,0.3377,1.1508,0.3127,1.1021,0.2995,1.0436,0.2836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.548,0.5235
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=20.ckpt,20,30,0.052738655,15.3548,3.2305,0.0015,3.235,1.8035,1.7914,0.4785,328.5015,17.0467,36.1315,1.875,28.5598,1.482,26.1678,1.3579,24.3502,1.2636,23.4021,1.2144,22.2829,1.1563,14.3966,4.0615,1.5835,0.4467,1.2516,0.3531,1.1468,0.3235,1.0671,0.3011,1.0256,0.2893,0.9765,0.2755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5454
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=21.ckpt,21,30,0.057274535,15.3874,3.1975,0.0015,3.2342,1.8734,1.8689,0.4764,328.0282,17.0576,36.7189,1.9094,29.0438,1.5103,26.6674,1.3867,24.7622,1.2876,23.7915,1.2372,22.6431,1.1775,15.1722,4.059,1.6983,0.4544,1.3434,0.3594,1.2334,0.33,1.1453,0.3064,1.1004,0.2944,1.0473,0.2802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.568,0.5451
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=22.ckpt,22,30,0.057882745,15.3477,3.259,0.0015,3.2466,1.7916,1.7814,0.482,327.7909,17.1349,37.6108,1.9661,29.4195,1.5379,27.0049,1.4117,25.0411,1.309,24.022,1.2557,22.8119,1.1925,14.4972,3.2129,1.6634,0.3687,1.3011,0.2884,1.1943,0.2647,1.1075,0.2454,1.0624,0.2355,1.0089,0.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.531
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=23.ckpt,23,30,0.059793036,15.2766,3.2547,0.0015,3.2525,1.8727,1.8737,0.477,325.328,16.9278,37.2509,1.9383,29.1893,1.5188,26.7779,1.3933,24.8683,1.294,23.897,1.2434,22.7578,1.1842,16.0075,4.0664,1.8329,0.4656,1.4362,0.3648,1.3176,0.3347,1.2236,0.3108,1.1758,0.2987,1.1198,0.2845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62,0.5753
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=24.ckpt,24,30,0.056867633,15.062,3.2478,0.0014,3.2587,1.7447,1.7494,0.4862,321.3932,16.7365,36.8144,1.9171,28.8105,1.5003,26.4643,1.3781,24.5843,1.2802,23.6028,1.2291,22.4271,1.1679,13.9084,3.2642,1.5931,0.3739,1.2468,0.2926,1.1452,0.2688,1.0639,0.2497,1.0214,0.2397,0.9705,0.2278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5058
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=25.ckpt,25,30,0.05554842,15.3616,3.2545,0.0014,3.2697,1.8826,1.8823,0.4791,320.8785,16.6919,37.3224,1.9415,29.5165,1.5354,27.0934,1.4094,25.1413,1.3078,24.121,1.2548,22.8428,1.1883,15.5631,4.0785,1.8102,0.4744,1.4316,0.3752,1.3141,0.3444,1.2194,0.3196,1.1699,0.3066,1.1079,0.2903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.5232
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=26.ckpt,26,30,0.05879506,15.1898,3.2313,0.0015,3.2727,1.9434,1.9402,0.4767,321.5194,16.7203,38.0415,1.9783,29.8618,1.5529,27.4098,1.4254,25.4359,1.3228,24.3762,1.2677,23.1337,1.203,15.2839,3.1532,1.8084,0.3731,1.4195,0.2929,1.303,0.2688,1.2091,0.2495,1.1588,0.2391,1.0997,0.2269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.5615
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=27.ckpt,27,30,0.061356395,15.0213,3.223,0.0014,3.269,1.745,1.7483,0.4852,316.1239,16.3913,36.9387,1.9153,29.126,1.5102,26.7431,1.3866,24.7856,1.2852,23.7515,1.2315,22.4462,1.1639,14.0347,4.4108,1.6399,0.5154,1.2931,0.4064,1.1873,0.3731,1.1004,0.3458,1.0545,0.3314,0.9965,0.3132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.576,0.5691
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=28.ckpt,28,30,0.061112255,14.7901,3.2288,0.0015,3.2711,1.9031,1.8976,0.4781,313.9554,16.3524,36.4522,1.8986,28.7662,1.4983,26.3807,1.374,24.4685,1.2744,23.4907,1.2235,22.3023,1.1616,16.4611,3.8629,1.9112,0.4485,1.5083,0.3539,1.3832,0.3246,1.2829,0.3011,1.2316,0.289,1.1693,0.2744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.584,0.5307
128,0.001,3,10,100,32,16,128,184,440338,73,30,VicregLoss,gru,/home/dpetrovitch/dzagcoffee/train_trace/gender/checkpoints_2025-10-08 10:26:11.109161_VicregLoss_gru_catboost/model_128_0.001_3_10_100_128_32_16_128_VicregLoss_gruepoch=29.ckpt,29,30,0.05895782,14.5794,3.2588,0.0014,3.2691,1.9552,1.9546,0.4777,311.5646,16.2231,36.2926,1.8897,28.4866,1.4833,26.1667,1.3625,24.3085,1.2657,23.349,1.2158,22.2241,1.1572,14.4655,3.7314,1.685,0.4347,1.3226,0.3412,1.2149,0.3134,1.1286,0.2911,1.0841,0.2796,1.0318,0.2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5576
