,batch_size,learning_rate,split_count,cnt_min,cnt_max,embedding_dim,category_embedding_dim,hidden_size,mcc_code_in,term_id_in,tr_type_in,num_epochs,source_features,checkpoint,epoch_num,early_stop_epoch,recall_topk,metric_rankme,metric_coherence,metric_pseudo_condition_number,metric_alpha_req,metric_stable_rank,metric_ne_sum,metric_self_clustering,metric_ripser,metric_ripser_sum_H0,metric_ripser_sq_sum_H0,metric_ripser_sum_H0_norm0.5,metric_ripser_sq_sum_H0_norm0.5,metric_ripser_sum_H0_norm0.7,metric_ripser_sq_sum_H0_norm0.7,metric_ripser_sum_H0_norm0.8,metric_ripser_sq_sum_H0_norm0.8,metric_ripser_sum_H0_norm0.9,metric_ripser_sq_sum_H0_norm0.9,metric_ripser_sum_H0_norm0.95,metric_ripser_sq_sum_H0_norm0.95,metric_ripser_sum_H0_norm0.99,metric_ripser_sq_sum_H0_norm0.99,metric_ripser_sum_H1,metric_ripser_sq_sum_H1,metric_ripser_sum_H1_norm0.5,metric_ripser_sq_sum_H1_norm0.5,metric_ripser_sum_H1_norm0.7,metric_ripser_sq_sum_H1_norm0.7,metric_ripser_sum_H1_norm0.8,metric_ripser_sq_sum_H1_norm0.8,metric_ripser_sum_H1_norm0.9,metric_ripser_sq_sum_H1_norm0.9,metric_ripser_sum_H1_norm0.95,metric_ripser_sq_sum_H1_norm0.95,metric_ripser_sum_H1_norm0.99,metric_ripser_sq_sum_H1_norm0.99,std_rankme,std_coherence,std_pseudo_condition_number,std_alpha_req,std_stable_rank,std_ne_sum,std_self_clustering,std_ripser,std_ripser_sum_H0,std_ripser_sq_sum_H0,std_ripser_sum_H0_norm0.5,std_ripser_sq_sum_H0_norm0.5,std_ripser_sum_H0_norm0.7,std_ripser_sq_sum_H0_norm0.7,std_ripser_sum_H0_norm0.8,std_ripser_sq_sum_H0_norm0.8,std_ripser_sum_H0_norm0.9,std_ripser_sq_sum_H0_norm0.9,std_ripser_sum_H0_norm0.95,std_ripser_sq_sum_H0_norm0.95,std_ripser_sum_H0_norm0.99,std_ripser_sq_sum_H0_norm0.99,std_ripser_sum_H1,std_ripser_sq_sum_H1,std_ripser_sum_H1_norm0.5,std_ripser_sq_sum_H1_norm0.5,std_ripser_sum_H1_norm0.7,std_ripser_sq_sum_H1_norm0.7,std_ripser_sum_H1_norm0.8,std_ripser_sq_sum_H1_norm0.8,std_ripser_sum_H1_norm0.9,std_ripser_sq_sum_H1_norm0.9,std_ripser_sum_H1_norm0.95,std_ripser_sq_sum_H1_norm0.95,std_ripser_sum_H1_norm0.99,std_ripser_sq_sum_H1_norm0.99,accuracy,roc_auc,sample_fraction
775,64,0.001,3,10,100,128,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_128_8_128epoch=25.ckpt,25,30,0.4105706,35.3949,1.0,0.0028,3.3002,1.2007,10.857,0.6894,,240.7048,28.2756,55.7441,6.5483,52.5075,6.1681,50.6939,5.955,48.4621,5.6928,46.599,5.474,43.3788,5.0957,7.8519,1.1877,1.8184,0.2751,1.7128,0.2591,1.6537,0.2501,1.5809,0.2391,1.5201,0.2299,1.415,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.7531,0.05
776,64,0.001,3,10,100,128,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_128_8_128epoch=26.ckpt,26,30,0.41104403,35.5844,1.0,0.0028,3.3024,1.2052,10.8091,0.6839,,242.1928,28.4472,55.6533,6.5369,52.4281,6.158,50.4883,5.9302,48.4646,5.6925,46.4958,5.4612,43.1815,5.072,8.0423,1.2432,1.848,0.2857,1.7409,0.2691,1.6765,0.2592,1.6093,0.2488,1.5439,0.2387,1.4339,0.2217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712,0.7415,0.05
777,64,0.001,3,10,100,128,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_128_8_128epoch=27.ckpt,27,30,0.4082031,35.6146,1.0,0.0027,3.2804,1.2043,10.4597,0.6851,,241.2548,28.3384,55.8072,6.5553,52.5399,6.1715,50.5971,5.9433,48.3169,5.6754,46.6467,5.4792,43.0652,5.0586,7.4553,1.1691,1.7246,0.2704,1.6236,0.2546,1.5636,0.2452,1.4931,0.2341,1.4415,0.226,1.3308,0.2087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7584,0.05
778,64,0.001,3,10,100,128,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_128_8_128epoch=28.ckpt,28,30,0.40731537,35.8234,1.0,0.0029,3.2666,1.2077,10.4892,0.6812,,243.3313,28.5813,55.7603,6.5495,52.5005,6.1666,50.6245,5.9463,48.4384,5.6895,46.6777,5.4827,43.2447,5.0795,7.812,1.2232,1.7902,0.2803,1.6855,0.2639,1.6253,0.2545,1.5551,0.2435,1.4986,0.2346,1.3884,0.2174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7343,0.05
779,64,0.001,3,10,100,128,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_128_8_128epoch=29.ckpt,29,30,0.4097419,35.3746,1.0,0.0028,3.285,1.1993,10.9033,0.691,,240.1864,28.2202,55.7753,6.5532,52.5669,6.1762,50.5981,5.9449,48.4666,5.6945,46.53,5.467,43.4531,5.1054,7.4299,1.1904,1.7253,0.2764,1.6261,0.2605,1.5652,0.2508,1.4993,0.2402,1.4393,0.2306,1.3442,0.2154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.732,0.7511,0.05
780,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=00.ckpt,0,30,0.34475616,32.8231,1.0,0.0035,3.5253,1.2222,8.2283,0.6679,,204.4604,24.0403,52.5166,6.1749,48.1926,5.6665,46.1031,5.4208,43.552,5.1208,41.387,4.8663,38.1094,4.4809,4.1009,0.7837,1.0533,0.2013,0.9666,0.1847,0.9247,0.1767,0.8735,0.1669,0.8301,0.1586,0.7644,0.1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.6709,0.05
781,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=01.ckpt,1,30,0.36772016,34.0689,1.0,0.003,3.522,1.2174,9.0218,0.6723,,224.8899,26.4282,53.6984,6.3104,49.9621,5.8714,47.6818,5.6034,44.9017,5.2767,43.2009,5.0768,39.6942,4.6647,4.5067,0.8534,1.0761,0.2038,1.0012,0.1896,0.9555,0.1809,0.8998,0.1704,0.8657,0.1639,0.7955,0.1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.6953,0.05
782,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=02.ckpt,2,30,0.38109607,34.6597,1.0,0.0026,3.514,1.2189,8.8546,0.6697,,237.0808,27.8524,54.5877,6.413,50.876,5.9769,48.8518,5.7391,46.0648,5.4117,44.0734,5.1778,40.75,4.7873,7.7187,1.2427,1.7772,0.2861,1.6564,0.2667,1.5905,0.2561,1.4997,0.2414,1.4349,0.231,1.3267,0.2136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.6892,0.05
783,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=03.ckpt,3,30,0.39251897,34.8637,1.0,0.0028,3.4477,1.2161,9.729,0.673,,242.1088,28.4441,54.6869,6.4249,50.9929,5.9909,48.801,5.7334,46.122,5.4186,44.1343,5.1851,41.0883,4.8272,8.6365,1.3457,1.9508,0.304,1.819,0.2834,1.7408,0.2712,1.6453,0.2563,1.5744,0.2453,1.4657,0.2284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644,0.7029,0.05
784,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=04.ckpt,4,30,0.3943537,34.868,1.0,0.0024,3.4502,1.2112,10.0184,0.6779,,245.2572,28.8057,54.8123,6.4378,51.1983,6.0133,49.147,5.7724,46.4657,5.4574,44.4479,5.2205,41.2632,4.8464,8.9933,1.432,2.0099,0.32,1.8774,0.2989,1.8022,0.287,1.7039,0.2713,1.6299,0.2595,1.5131,0.2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.656,0.6815,0.05
785,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=05.ckpt,5,30,0.4014559,35.9133,1.0,0.0027,3.3736,1.2272,10.0275,0.66,,251.8049,29.5658,55.1349,6.4737,51.6377,6.0631,49.5841,5.8219,47.0116,5.5199,44.8104,5.2614,41.233,4.8414,8.3903,1.3138,1.8371,0.2877,1.7206,0.2694,1.6522,0.2587,1.5665,0.2453,1.4931,0.2338,1.3739,0.2151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.6853,0.05
786,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=06.ckpt,6,30,0.4040601,35.4418,1.0,0.0029,3.3781,1.2131,10.5563,0.6757,,248.6894,29.2172,54.9756,6.4588,51.5825,6.0602,49.4836,5.8136,47.0046,5.5223,44.8779,5.2725,41.5721,4.8841,7.1913,1.1828,1.5897,0.2615,1.4916,0.2453,1.4309,0.2354,1.3592,0.2236,1.2977,0.2135,1.2021,0.1977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7352,0.05
787,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=07.ckpt,7,30,0.39453125,35.0859,1.0,0.0026,3.4548,1.2127,10.2655,0.6762,,248.39,29.1964,54.7675,6.4375,51.3631,6.0373,49.2425,5.7881,46.6816,5.4871,44.6522,5.2485,41.2824,4.8524,7.4191,1.3452,1.6358,0.2966,1.5342,0.2782,1.4708,0.2667,1.3943,0.2528,1.3337,0.2418,1.2331,0.2236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7209,0.05
788,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=08.ckpt,8,30,0.40116006,34.9045,1.0,0.0022,3.4583,1.2035,10.75,0.6869,,247.9241,29.1296,54.9638,6.4579,51.5849,6.0609,49.3988,5.8041,46.7293,5.4904,44.8305,5.2673,41.5554,4.8825,7.2771,1.2258,1.6133,0.2717,1.5141,0.255,1.45,0.2442,1.3716,0.231,1.3159,0.2216,1.2197,0.2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676,0.7109,0.05
789,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=09.ckpt,9,30,0.41015622,35.2117,1.0,0.0028,3.4021,1.2069,10.4962,0.6829,,249.905,29.3564,55.2972,6.4958,51.9208,6.0992,49.8933,5.861,47.2229,5.5473,45.2576,5.3164,42.0094,4.9349,8.4093,1.4297,1.8607,0.3164,1.7471,0.297,1.6789,0.2854,1.589,0.2702,1.5229,0.2589,1.4136,0.2403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7141,0.05
790,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=10.ckpt,10,30,0.40713775,35.4332,1.0,0.0028,3.3854,1.2124,10.5578,0.6766,,250.3181,29.4031,55.1804,6.4817,51.7246,6.0757,49.847,5.8552,47.0552,5.5273,44.9689,5.2822,41.67,4.8947,8.3995,1.4763,1.8516,0.3254,1.7356,0.3051,1.6726,0.294,1.579,0.2775,1.5089,0.2652,1.3983,0.2458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7362,0.05
791,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=11.ckpt,11,30,0.40920928,35.3109,1.0,0.0027,3.3618,1.2088,10.683,0.681,,249.1188,29.2635,55.1218,6.475,51.643,6.0664,49.5829,5.8244,46.897,5.5089,44.8315,5.2663,41.3882,4.8618,8.4215,1.4142,1.8634,0.3129,1.7458,0.2932,1.6762,0.2815,1.5854,0.2662,1.5155,0.2545,1.3991,0.2349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.7152,0.05
792,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=12.ckpt,12,30,0.40772966,35.1576,1.0,0.0028,3.3642,1.2041,10.6325,0.6861,,246.6555,28.9662,55.0496,6.4648,51.5656,6.0557,49.6823,5.8345,46.8854,5.506,44.8796,5.2705,41.1806,4.8361,6.8733,1.1526,1.534,0.2572,1.4369,0.241,1.3844,0.2322,1.3065,0.2191,1.2506,0.2097,1.1475,0.1924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.664,0.7234,0.05
793,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=13.ckpt,13,30,0.40778884,35.4832,1.0,0.003,3.3613,1.209,10.1612,0.6806,,248.722,29.2126,55.3531,6.5013,51.8416,6.0889,49.9309,5.8644,47.1175,5.534,44.8622,5.2691,41.0289,4.8189,7.1666,1.2594,1.5949,0.2803,1.4938,0.2625,1.4387,0.2528,1.3576,0.2386,1.2927,0.2272,1.1822,0.2078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7282,0.05
794,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=14.ckpt,14,30,0.41370738,35.576,1.0,0.0031,3.3386,1.2091,10.6596,0.6802,,250.3636,29.4053,55.3666,6.5028,51.8465,6.0894,50.0258,5.8755,47.3259,5.5584,45.2512,5.3148,41.9683,4.9292,7.2481,1.2771,1.6029,0.2824,1.501,0.2645,1.4483,0.2552,1.3701,0.2414,1.31,0.2308,1.215,0.2141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.692,0.7429,0.05
795,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=15.ckpt,15,30,0.41542378,35.2834,1.0,0.0032,3.3437,1.2054,10.4699,0.6844,,249.0826,29.2507,55.1935,6.4816,51.7797,6.0807,49.905,5.8605,47.3449,5.5599,45.1283,5.2996,41.6268,4.8884,6.3131,1.1142,1.3989,0.2469,1.3124,0.2316,1.2649,0.2232,1.2,0.2118,1.1438,0.2019,1.055,0.1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66,0.742,0.05
796,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=16.ckpt,16,30,0.40861747,35.4292,1.0,0.0028,3.3592,1.2054,10.8492,0.6849,,250.7552,29.4609,55.2962,6.4967,51.9649,6.1053,49.9407,5.8675,47.3606,5.5643,45.1433,5.3038,41.8965,4.9224,7.3159,1.3037,1.6133,0.2875,1.5161,0.2702,1.457,0.2596,1.3818,0.2462,1.3171,0.2347,1.2224,0.2178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.7549,0.05
797,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=17.ckpt,17,30,0.40553972,35.4977,1.0,0.003,3.3145,1.2055,10.4473,0.6845,,248.6609,29.2122,54.9974,6.461,51.4786,6.0476,49.7164,5.8406,47.2592,5.5519,44.9833,5.2845,41.659,4.894,7.498,1.2897,1.6584,0.2853,1.5523,0.267,1.4991,0.2579,1.425,0.2451,1.3564,0.2333,1.2562,0.2161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7484,0.05
798,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=18.ckpt,18,30,0.41133997,35.5794,1.0,0.0024,3.3461,1.2067,10.651,0.6833,,250.4248,29.4217,55.5587,6.5274,52.0076,6.1102,50.0094,5.8755,47.244,5.5506,44.7945,5.2628,41.3381,4.8567,7.0045,1.234,1.554,0.2738,1.4547,0.2563,1.3988,0.2464,1.3214,0.2328,1.2529,0.2207,1.1563,0.2037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.7549,0.05
799,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=19.ckpt,19,30,0.41009703,35.509,1.0,0.0032,3.3385,1.2058,10.3179,0.6842,,250.7788,29.4516,55.3893,6.5049,51.9916,6.1059,50.0611,5.8792,47.5998,5.5901,45.0646,5.2924,41.7471,4.9028,6.8291,1.2749,1.5083,0.2816,1.4158,0.2643,1.3632,0.2545,1.2962,0.242,1.2272,0.2291,1.1368,0.2122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684,0.7335,0.05
800,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=20.ckpt,20,30,0.414536,35.4331,1.0,0.0037,3.3105,1.2036,10.8057,0.6866,,248.837,29.2227,55.3462,6.4997,51.8958,6.0945,49.9412,5.865,47.4904,5.5771,45.1214,5.2989,41.6003,4.8854,6.667,1.1864,1.4829,0.2639,1.3904,0.2474,1.3381,0.2381,1.2724,0.2264,1.2089,0.2151,1.1146,0.1983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.672,0.7417,0.05
801,64,0.001,3,10,100,256,8,128,184,435241,73,30,"{'sourceA': ['event_time', 'mcc_code', 'term_id'], 'sourceB': ['event_time', 'tr_type', 'amount']}",gender/checkpoints_large_30/model_64_0.001_3_10_100_128_256_8_128epoch=21.ckpt,21,30,0.41412166,35.5661,1.0,0.0036,3.3219,1.2048,11.1496,0.6849,,250.0337,29.3689,55.4843,6.5172,52.0361,6.1122,50.0473,5.8786,47.6468,5.5966,45.2738,5.3179,42.1483,4.9507,6.0957,1.1229,1.3527,0.2492,1.2686,0.2337,1.2201,0.2248,1.1616,0.214,1.1037,0.2033,1.0275,0.1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.688,0.7373,0.05
